BATCH,COMPANY,TYPE,REPORT.NAME,START.TIME,END.TIME,ELAPSED.TIME
BNK/REPORT.PRINT.APPLICATION,LB0010050,ENQ,SL.DRAW.IMMINENT.MAT,19:25:57,19:25:58,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010050,ENQ,SL.DRAW.MAT.PARTICIPANT,19:25:58,19:25:59,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010050,ENQ,SL.IMMINENT.MAT.RPT,19:25:59,19:26:01,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010051,ENQ,SL.DRAW.IMMINENT.MAT,19:26:01,19:26:01,00:00:00
BNK/REPORT.PRINT.APPLICATION,LB0010051,ENQ,SL.DRAW.MAT.PARTICIPANT,19:26:01,19:26:03,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010051,ENQ,SL.IMMINENT.MAT.RPT,19:25:54,19:25:56,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010052,ENQ,SL.DRAW.IMMINENT.MAT,19:25:56,19:25:57,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010052,ENQ,SL.DRAW.MAT.PARTICIPANT,19:25:57,19:25:58,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010052,ENQ,SL.IMMINENT.MAT.RPT,19:25:58,19:25:59,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010060,ENQ,SL.DRAW.IMMINENT.MAT,19:25:59,19:26:01,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010060,ENQ,SL.DRAW.MAT.PARTICIPANT,19:26:01,19:26:02,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010060,ENQ,SL.IMMINENT.MAT.RPT,19:26:02,19:26:03,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010061,ENQ,SL.DRAW.IMMINENT.MAT,19:25:54,19:25:55,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010061,ENQ,SL.DRAW.MAT.PARTICIPANT,19:25:55,19:25:57,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010061,ENQ,SL.IMMINENT.MAT.RPT,19:25:57,19:25:58,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010062,ENQ,SL.DRAW.IMMINENT.MAT,19:25:58,19:25:59,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010062,ENQ,SL.DRAW.MAT.PARTICIPANT,19:25:59,19:26:00,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010062,ENQ,SL.IMMINENT.MAT.RPT,19:26:00,19:26:01,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010063,ENQ,SL.DRAW.IMMINENT.MAT,19:26:01,19:26:02,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010063,ENQ,SL.DRAW.MAT.PARTICIPANT,19:25:54,19:25:55,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010063,ENQ,SL.IMMINENT.MAT.RPT,19:25:55,19:25:56,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010070,ENQ,SL.DRAW.IMMINENT.MAT,19:25:56,19:25:57,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010070,ENQ,SL.DRAW.MAT.PARTICIPANT,19:25:57,19:25:59,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010070,ENQ,SL.IMMINENT.MAT.RPT,19:25:59,19:26:00,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010071,ENQ,SL.DRAW.IMMINENT.MAT,19:26:00,19:26:01,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010071,ENQ,SL.DRAW.MAT.PARTICIPANT,19:26:01,19:26:02,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010071,ENQ,SL.IMMINENT.MAT.RPT,19:25:55,19:25:55,00:00:00
BNK/REPORT.PRINT.APPLICATION,LB0010072,ENQ,SL.DRAW.IMMINENT.MAT,19:25:55,19:25:56,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010072,ENQ,SL.DRAW.MAT.PARTICIPANT,19:25:56,19:25:57,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010072,ENQ,SL.IMMINENT.MAT.RPT,19:25:57,19:25:59,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010073,ENQ,SL.DRAW.IMMINENT.MAT,19:25:59,19:26:00,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010073,ENQ,SL.DRAW.MAT.PARTICIPANT,19:26:00,19:26:00,00:00:00
BNK/REPORT.PRINT.APPLICATION,LB0010073,ENQ,SL.IMMINENT.MAT.RPT,19:26:00,19:26:01,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010074,ENQ,SL.DRAW.IMMINENT.MAT,19:25:54,19:25:55,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010074,ENQ,SL.DRAW.MAT.PARTICIPANT,19:25:55,19:25:57,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010074,ENQ,SL.IMMINENT.MAT.RPT,19:25:57,19:25:58,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010075,ENQ,SL.DRAW.IMMINENT.MAT,19:25:58,19:25:59,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010075,ENQ,SL.DRAW.MAT.PARTICIPANT,19:25:59,19:26:00,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010075,ENQ,SL.IMMINENT.MAT.RPT,19:26:00,19:26:01,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010076,ENQ,SL.DRAW.IMMINENT.MAT,19:26:01,19:26:03,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010076,ENQ,SL.DRAW.MAT.PARTICIPANT,19:26:01,19:26:03,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010076,ENQ,SL.IMMINENT.MAT.RPT,19:26:02,19:26:03,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,ALL.PORT.COMPARE,20:47:06,20:47:07,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,BLF.FX.OPEN.ALL.SUMM,20:47:06,20:48:11,00:01:05
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,BLF.OT.ISSUED,20:46:59,20:47:00,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,BLOCK.PORTFOLIOS.REP,20:47:01,20:47:01,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,GEOGRAPHICAL.BLOCK,20:47:01,20:47:03,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,OVERDUE.EVENTS,20:47:02,20:47:04,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,PERF.CMP.FLOWS,20:47:03,20:47:04,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,SC.POS.TRANSFER,20:47:03,20:47:04,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,SC.PRICE.CHANGE,20:47:04,20:47:05,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,SC.UNSETTLED.RPT,20:39:53,20:39:54,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,SEC.TRANSFER.AMEND,20:39:54,20:39:55,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,STOCK.REC.ACTIVITY,20:39:55,20:39:56,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,STOCK.SUMMARY.BRK.DEP,20:39:56,20:39:57,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,STOCK.SUMMARY.CUST,20:39:57,20:39:58,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,TAM.E.BLF.FX.LCY.DEAL,20:39:58,20:40:57,00:00:59
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,TAM.E.LC.OVERRIDE,20:40:57,20:40:59,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,TAM.E.MODIFY.LIMIT,20:40:59,20:41:07,00:00:08
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,TAM.E.TD.BILLS,20:41:07,20:41:08,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,UNAUTH.BROKER.RPT,20:41:08,20:41:15,00:00:07
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,VAULT.DAILY.MOVE,20:47:07,20:47:07,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.COVER,20:39:55,20:40:39,00:00:44
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.EXPIRED,20:40:39,20:40:42,00:00:03
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.EXPIRY,20:40:42,20:52:27,00:11:45
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.INVENTORY,20:47:06,20:54:08,00:07:02
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.REVIEW,20:47:07,20:56:36,00:09:29
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.RGT.EXPIRED,20:47:08,20:47:38,00:00:30
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.RIGHT.EXPIRY,20:47:08,20:55:40,00:08:32
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.RIGHT.REVIEW,20:47:04,20:55:45,00:08:41
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,DET.OVERRIDE,20:41:15,20:44:13,00:02:58
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,EXCEP.LOG.2,20:44:14,20:47:03,00:02:49
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,EXCEPT.LOG.EOD,20:39:58,20:42:45,00:02:47
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,EXCEPTION.LOG,20:42:45,20:45:15,00:02:30
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,LI.CO.EXCESS,20:45:15,20:51:52,00:06:37
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,PROTOCOL,20:46:58,21:22:15,00:35:17
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,REFERRAL.LIST,20:47:01,20:47:02,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.AC.NOSTRO.PRINT,20:47:02,20:47:02,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.RE.CONSOL.PRINT,20:47:04,20:47:04,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.RE.STAT.BAL.REC,20:47:04,20:47:04,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.RE.STAT.PRINT>DAILY,20:47:04,20:50:03,00:02:59
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.SC.VAL.FREQUENCY,20:47:01,20:47:01,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.STAT.MISMATCH,20:47:01,20:47:01,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,PRINT.INT.STMT.AND.ADV,20:39:54,20:40:27,00:00:33
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,PURGE.OPEN.ORDERS.REP,20:40:27,20:40:27,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SC.DELIV.HOLD.REP,20:40:27,20:40:27,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SC.EOD.SHORT.POS,20:40:27,20:40:29,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SC.PENDING.ORDER,20:40:29,20:40:30,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SC.VALUATIONS.REPORT,20:40:30,20:40:31,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SEC.DEL.JOURNAL,20:40:31,20:40:32,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,STOCK.DIV.REP,20:40:32,20:40:32,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010002,ENQ,BLF.OT.ISSUED,20:40:32,20:40:34,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010002,RPG,DET.OVERRIDE,20:40:34,20:43:34,00:03:00
BNK/REPORT.PRINT.REPORTING,LB0010002,RTN,EOD.RE.STAT.BAL.REC,20:47:02,20:47:02,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010002,RTN,EOD.RE.STAT.PRINT>DAILY,20:39:55,20:40:04,00:00:09
BNK/REPORT.PRINT.REPORTING,LB0010002,RTN,EOD.STAT.MISMATCH,20:40:04,20:40:04,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010003,ENQ,BLF.OT.ISSUED,20:40:04,20:40:05,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010003,RPG,DET.OVERRIDE,20:40:05,20:43:27,00:03:22
BNK/REPORT.PRINT.REPORTING,LB0010003,RTN,EOD.RE.STAT.BAL.REC,20:43:27,20:43:27,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010003,RTN,EOD.RE.STAT.PRINT>DAILY,20:43:27,20:43:42,00:00:15
BNK/REPORT.PRINT.REPORTING,LB0010003,RTN,EOD.STAT.MISMATCH,20:43:42,20:43:42,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010004,ENQ,BLF.OT.ISSUED,20:43:43,20:43:44,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010004,RPG,DET.OVERRIDE,20:43:44,20:46:58,00:03:14
BNK/REPORT.PRINT.REPORTING,LB0010004,RTN,EOD.RE.STAT.BAL.REC,20:46:58,20:46:58,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010004,RTN,EOD.RE.STAT.PRINT>DAILY,20:39:55,20:40:05,00:00:10
BNK/REPORT.PRINT.REPORTING,LB0010004,RTN,EOD.STAT.MISMATCH,20:40:05,20:40:05,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010005,ENQ,BLF.OT.ISSUED,20:40:05,20:40:06,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010005,RPG,DET.OVERRIDE,20:40:07,20:43:28,00:03:21
BNK/REPORT.PRINT.REPORTING,LB0010005,RTN,EOD.RE.STAT.BAL.REC,20:43:28,20:43:28,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010005,RTN,EOD.RE.STAT.PRINT>DAILY,20:43:28,20:43:44,00:00:16
BNK/REPORT.PRINT.REPORTING,LB0010005,RTN,EOD.STAT.MISMATCH,20:43:44,20:43:44,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010006,ENQ,BLF.OT.ISSUED,20:43:44,20:43:46,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010006,RPG,DET.OVERRIDE,20:43:46,20:47:04,00:03:18
BNK/REPORT.PRINT.REPORTING,LB0010006,RTN,EOD.RE.STAT.BAL.REC,20:47:01,20:47:01,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010006,RTN,EOD.RE.STAT.PRINT>DAILY,20:47:01,20:47:04,00:00:03
BNK/REPORT.PRINT.REPORTING,LB0010006,RTN,EOD.STAT.MISMATCH,20:39:58,20:39:58,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010007,ENQ,BLF.OT.ISSUED,20:39:58,20:39:59,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010007,RPG,DET.OVERRIDE,20:39:59,20:43:29,00:03:30
BNK/REPORT.PRINT.REPORTING,LB0010007,RTN,EOD.RE.STAT.BAL.REC,20:43:29,20:43:29,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010007,RTN,EOD.RE.STAT.PRINT>DAILY,20:43:29,20:43:34,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010007,RTN,EOD.STAT.MISMATCH,20:43:34,20:43:34,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010008,ENQ,BLF.OT.ISSUED,20:43:34,20:43:35,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010008,RPG,DET.OVERRIDE,20:43:35,20:47:06,00:03:31
BNK/REPORT.PRINT.REPORTING,LB0010008,RTN,EOD.RE.STAT.BAL.REC,20:46:58,20:46:58,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010008,RTN,EOD.RE.STAT.PRINT>DAILY,20:46:58,20:47:08,00:00:10
BNK/REPORT.PRINT.REPORTING,LB0010008,RTN,EOD.STAT.MISMATCH,20:39:54,20:39:54,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010009,ENQ,BLF.OT.ISSUED,20:39:54,20:39:56,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010009,RPG,DET.OVERRIDE,20:39:56,20:43:31,00:03:35
BNK/REPORT.PRINT.REPORTING,LB0010009,RTN,EOD.RE.STAT.BAL.REC,20:43:31,20:43:31,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010009,RTN,EOD.RE.STAT.PRINT>DAILY,20:43:31,20:44:00,00:00:29
BNK/REPORT.PRINT.REPORTING,LB0010009,RTN,EOD.STAT.MISMATCH,20:44:00,20:44:00,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010010,ENQ,BLF.OT.ISSUED,20:44:00,20:44:01,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010010,RPG,DET.OVERRIDE,20:44:01,20:47:14,00:03:13
BNK/REPORT.PRINT.REPORTING,LB0010010,RTN,EOD.RE.STAT.BAL.REC,20:43:34,20:43:34,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010010,RTN,EOD.RE.STAT.PRINT>DAILY,20:43:34,20:43:37,00:00:03
BNK/REPORT.PRINT.REPORTING,LB0010010,RTN,EOD.STAT.MISMATCH,20:43:37,20:43:37,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010011,ENQ,BLF.OT.ISSUED,20:39:54,20:39:56,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010011,RPG,DET.OVERRIDE,20:39:56,20:43:28,00:03:32
BNK/REPORT.PRINT.REPORTING,LB0010011,RTN,EOD.RE.STAT.BAL.REC,20:43:28,20:43:28,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010011,RTN,EOD.RE.STAT.PRINT>DAILY,20:43:28,20:43:43,00:00:15
BNK/REPORT.PRINT.REPORTING,LB0010011,RTN,EOD.STAT.MISMATCH,20:43:38,20:43:38,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010012,ENQ,BLF.OT.ISSUED,20:43:38,20:43:39,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010012,RPG,DET.OVERRIDE,20:43:39,20:47:00,00:03:21
BNK/REPORT.PRINT.REPORTING,LB0010012,RTN,EOD.RE.STAT.BAL.REC,20:43:44,20:43:44,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010012,RTN,EOD.RE.STAT.PRINT>DAILY,20:43:44,20:43:58,00:00:14
BNK/REPORT.PRINT.REPORTING,LB0010012,RTN,EOD.STAT.MISMATCH,20:43:58,20:43:58,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010013,ENQ,BLF.OT.ISSUED,20:47:04,20:47:06,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010013,RPG,DET.OVERRIDE,20:39:56,20:43:25,00:03:29
BNK/REPORT.PRINT.REPORTING,LB0010013,RTN,EOD.RE.STAT.BAL.REC,20:43:25,20:43:25,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010013,RTN,EOD.RE.STAT.PRINT>DAILY,20:43:25,20:43:41,00:00:16
BNK/REPORT.PRINT.REPORTING,LB0010013,RTN,EOD.STAT.MISMATCH,20:43:42,20:43:42,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010014,ENQ,BLF.OT.ISSUED,20:43:42,20:43:44,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010014,RPG,DET.OVERRIDE,20:43:44,20:46:53,00:03:09
BNK/REPORT.PRINT.REPORTING,LB0010014,RTN,EOD.RE.STAT.BAL.REC,20:46:53,20:46:53,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010014,RTN,EOD.RE.STAT.PRINT>DAILY,20:46:53,20:47:08,00:00:15
BNK/REPORT.PRINT.REPORTING,LB0010014,RTN,EOD.STAT.MISMATCH,20:46:58,20:46:58,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010015,ENQ,BLF.OT.ISSUED,20:46:58,20:46:59,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010015,RPG,DET.OVERRIDE,20:39:56,20:43:26,00:03:30
BNK/REPORT.PRINT.REPORTING,LB0010015,RTN,EOD.RE.STAT.BAL.REC,20:43:26,20:43:26,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010015,RTN,EOD.RE.STAT.PRINT>DAILY,20:43:26,20:43:33,00:00:07
BNK/REPORT.PRINT.REPORTING,LB0010015,RTN,EOD.STAT.MISMATCH,20:43:33,20:43:33,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010016,ENQ,BLF.OT.ISSUED,20:43:33,20:43:34,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010016,RPG,DET.OVERRIDE,20:43:34,20:46:58,00:03:24
BNK/REPORT.PRINT.REPORTING,LB0010016,RTN,EOD.RE.STAT.BAL.REC,20:46:58,20:46:58,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010016,RTN,EOD.RE.STAT.PRINT>DAILY,20:46:58,20:47:06,00:00:08
BNK/REPORT.PRINT.REPORTING,LB0010016,RTN,EOD.STAT.MISMATCH,20:47:03,20:47:03,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010017,ENQ,BLF.OT.ISSUED,20:47:03,20:47:04,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010017,RPG,DET.OVERRIDE,20:47:04,20:49:19,00:02:15
BNK/REPORT.PRINT.REPORTING,LB0010017,RTN,EOD.RE.STAT.BAL.REC,20:39:58,20:39:58,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010017,RTN,EOD.RE.STAT.PRINT>DAILY,20:39:58,20:39:59,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010017,RTN,EOD.STAT.MISMATCH,20:39:59,20:39:59,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010018,ENQ,BLF.OT.ISSUED,20:39:59,20:40:01,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010018,RPG,DET.OVERRIDE,20:40:02,20:43:26,00:03:24
BNK/REPORT.PRINT.REPORTING,LB0010018,RTN,EOD.RE.STAT.BAL.REC,20:43:26,20:43:26,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010018,RTN,EOD.RE.STAT.PRINT>DAILY,20:43:26,20:43:33,00:00:07
BNK/REPORT.PRINT.REPORTING,LB0010018,RTN,EOD.STAT.MISMATCH,20:43:33,20:43:33,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010019,ENQ,BLF.OT.ISSUED,20:43:33,20:43:34,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010019,RPG,DET.OVERRIDE,20:43:34,20:46:56,00:03:22
BNK/REPORT.PRINT.REPORTING,LB0010019,RTN,EOD.RE.STAT.BAL.REC,20:39:59,20:39:59,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010019,RTN,EOD.RE.STAT.PRINT>DAILY,20:39:59,20:40:01,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010019,RTN,EOD.STAT.MISMATCH,20:40:02,20:40:02,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010020,ENQ,BLF.OT.ISSUED,20:40:03,20:40:04,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010020,RPG,DET.OVERRIDE,20:40:04,20:43:29,00:03:25
BNK/REPORT.PRINT.REPORTING,LB0010020,RTN,EOD.RE.STAT.BAL.REC,20:43:29,20:43:29,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010020,RTN,EOD.RE.STAT.PRINT>DAILY,20:43:29,20:43:36,00:00:07
BNK/REPORT.PRINT.REPORTING,LB0010020,RTN,EOD.STAT.MISMATCH,20:43:36,20:43:36,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010021,ENQ,BLF.OT.ISSUED,20:43:36,20:43:37,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010021,RPG,DET.OVERRIDE,20:43:38,20:47:01,00:03:23
BNK/REPORT.PRINT.REPORTING,LB0010021,RTN,EOD.RE.STAT.BAL.REC,20:47:00,20:47:00,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010021,RTN,EOD.RE.STAT.PRINT>DAILY,20:39:57,20:40:03,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010021,RTN,EOD.STAT.MISMATCH,20:40:03,20:40:03,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010022,ENQ,BLF.OT.ISSUED,20:40:04,20:40:05,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010022,RPG,DET.OVERRIDE,20:40:05,20:43:26,00:03:21
BNK/REPORT.PRINT.REPORTING,LB0010022,RTN,EOD.RE.STAT.BAL.REC,20:43:26,20:43:26,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010022,RTN,EOD.RE.STAT.PRINT>DAILY,20:43:26,20:43:37,00:00:11
BNK/REPORT.PRINT.REPORTING,LB0010022,RTN,EOD.STAT.MISMATCH,20:43:37,20:43:37,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010023,ENQ,BLF.OT.ISSUED,20:43:37,20:43:38,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010023,RPG,DET.OVERRIDE,20:43:38,20:46:59,00:03:21
BNK/REPORT.PRINT.REPORTING,LB0010023,RTN,EOD.RE.STAT.BAL.REC,20:46:59,20:46:59,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010023,RTN,EOD.RE.STAT.PRINT>DAILY,20:47:06,20:47:14,00:00:08
BNK/REPORT.PRINT.REPORTING,LB0010023,RTN,EOD.STAT.MISMATCH,20:39:58,20:39:58,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010024,ENQ,BLF.OT.ISSUED,20:39:58,20:39:59,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010024,RPG,DET.OVERRIDE,20:39:59,20:43:31,00:03:32
BNK/REPORT.PRINT.REPORTING,LB0010024,RTN,EOD.RE.STAT.BAL.REC,20:43:31,20:43:31,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010024,RTN,EOD.RE.STAT.PRINT>DAILY,20:43:31,20:43:37,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010024,RTN,EOD.STAT.MISMATCH,20:43:38,20:43:38,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010025,ENQ,BLF.OT.ISSUED,20:43:38,20:43:39,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010025,RPG,DET.OVERRIDE,20:43:39,20:47:05,00:03:26
BNK/REPORT.PRINT.REPORTING,LB0010025,RTN,EOD.RE.STAT.BAL.REC,20:47:06,20:47:06,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010025,RTN,EOD.RE.STAT.PRINT>DAILY,20:47:06,20:47:11,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010025,RTN,EOD.STAT.MISMATCH,20:39:54,20:39:54,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010026,ENQ,BLF.OT.ISSUED,20:39:54,20:39:56,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010026,RPG,DET.OVERRIDE,20:39:56,20:43:28,00:03:32
BNK/REPORT.PRINT.REPORTING,LB0010026,RTN,EOD.RE.STAT.BAL.REC,20:43:28,20:43:28,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010026,RTN,EOD.RE.STAT.PRINT>DAILY,20:43:28,20:43:36,00:00:08
