BATCH,COMPANY,TYPE,REPORT.NAME,START.TIME,END.TIME,ELAPSED.TIME
BNK/REPORT.PRINT.APPLICATION,LB0010062,ENQ,SL.IMMINENT.MAT.RPT,00:07:37,00:07:38,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010063,ENQ,SL.DRAW.IMMINENT.MAT,00:07:37,00:07:38,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010063,ENQ,SL.DRAW.MAT.PARTICIPANT,00:07:28,00:07:30,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010063,ENQ,SL.IMMINENT.MAT.RPT,00:07:30,00:07:32,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010070,ENQ,SL.DRAW.IMMINENT.MAT,00:07:32,00:07:33,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010070,ENQ,SL.DRAW.MAT.PARTICIPANT,00:07:33,00:07:34,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010070,ENQ,SL.IMMINENT.MAT.RPT,00:07:34,00:07:35,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010071,ENQ,SL.DRAW.IMMINENT.MAT,00:07:35,00:07:36,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010071,ENQ,SL.DRAW.MAT.PARTICIPANT,00:07:36,00:07:37,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010071,ENQ,SL.IMMINENT.MAT.RPT,00:07:27,00:07:30,00:00:03
BNK/REPORT.PRINT.APPLICATION,LB0010072,ENQ,SL.DRAW.IMMINENT.MAT,00:07:30,00:07:32,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010072,ENQ,SL.DRAW.MAT.PARTICIPANT,00:07:32,00:07:33,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010072,ENQ,SL.IMMINENT.MAT.RPT,00:07:33,00:07:34,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010073,ENQ,SL.DRAW.IMMINENT.MAT,00:07:34,00:07:35,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010073,ENQ,SL.DRAW.MAT.PARTICIPANT,00:07:35,00:07:36,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010073,ENQ,SL.IMMINENT.MAT.RPT,00:07:36,00:07:37,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010074,ENQ,SL.DRAW.IMMINENT.MAT,00:07:28,00:07:30,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010074,ENQ,SL.DRAW.MAT.PARTICIPANT,00:07:30,00:07:31,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010074,ENQ,SL.IMMINENT.MAT.RPT,00:07:31,00:07:33,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010075,ENQ,SL.DRAW.IMMINENT.MAT,00:07:33,00:07:34,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010075,ENQ,SL.DRAW.MAT.PARTICIPANT,00:07:34,00:07:35,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010075,ENQ,SL.IMMINENT.MAT.RPT,00:07:35,00:07:36,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010076,ENQ,SL.DRAW.IMMINENT.MAT,00:07:36,00:07:37,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010076,ENQ,SL.DRAW.MAT.PARTICIPANT,00:07:37,00:07:38,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010076,ENQ,SL.IMMINENT.MAT.RPT,00:07:37,00:07:38,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,ALL.PORT.COMPARE,00:51:15,00:51:16,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,BLF.FX.OPEN.ALL.SUMM,00:51:16,00:51:46,00:00:30
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,BLF.OT.ISSUED,00:51:10,00:51:11,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,BLOCK.PORTFOLIOS.REP,00:51:10,00:51:11,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,GEOGRAPHICAL.BLOCK,00:51:07,00:51:09,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,OVERDUE.EVENTS,00:51:06,00:51:07,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,PERF.CMP.FLOWS,00:51:04,00:51:06,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,SC.POS.TRANSFER,00:51:08,00:51:09,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,SC.PRICE.CHANGE,00:51:09,00:51:10,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,SC.UNSETTLED.RPT,00:45:22,00:45:23,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,SEC.TRANSFER.AMEND,00:45:23,00:45:24,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,STOCK.REC.ACTIVITY,00:45:24,00:45:25,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,STOCK.SUMMARY.BRK.DEP,00:45:26,00:45:26,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,STOCK.SUMMARY.CUST,00:45:27,00:45:28,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,TAM.E.BLF.FX.LCY.DEAL,00:45:28,00:46:07,00:00:39
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,TAM.E.LC.OVERRIDE,00:46:07,00:46:09,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,TAM.E.MODIFY.LIMIT,00:46:09,00:46:17,00:00:08
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,TAM.E.TD.BILLS,00:46:17,00:46:18,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,UNAUTH.BROKER.RPT,00:46:18,00:46:19,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,VAULT.DAILY.MOVE,00:51:16,00:51:17,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.COVER,00:45:24,00:46:02,00:00:38
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.EXPIRED,00:46:02,00:46:03,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.EXPIRY,00:46:03,00:55:05,00:09:02
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.INVENTORY,00:51:17,00:56:10,00:04:53
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.REVIEW,00:51:17,00:57:58,00:06:41
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.RGT.EXPIRED,00:51:14,00:51:39,00:00:25
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.RIGHT.EXPIRY,00:51:11,00:57:38,00:06:27
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.RIGHT.REVIEW,00:51:11,00:57:41,00:06:30
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,DET.OVERRIDE,00:46:19,00:49:08,00:02:49
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,EXCEP.LOG.2,00:49:08,00:51:06,00:01:58
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,EXCEPT.LOG.EOD,00:45:24,00:47:13,00:01:49
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,EXCEPTION.LOG,00:47:13,00:49:12,00:01:59
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,LI.CO.EXCESS,00:49:12,00:54:05,00:04:53
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,PROTOCOL,00:51:06,01:23:37,00:32:31
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,REFERRAL.LIST,00:51:10,00:51:11,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.AC.NOSTRO.PRINT,00:51:11,00:51:11,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.RE.CONSOL.PRINT,00:51:10,00:51:10,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.RE.STAT.BAL.REC,00:51:10,00:51:10,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.RE.STAT.PRINT>DAILY,00:51:10,00:52:13,00:01:03
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.SC.VAL.FREQUENCY,00:51:07,00:51:07,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.STAT.MISMATCH,00:51:07,00:51:07,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,PRINT.INT.STMT.AND.ADV,00:45:23,00:45:25,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,PURGE.OPEN.ORDERS.REP,00:45:26,00:45:26,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SC.DELIV.HOLD.REP,00:45:27,00:45:27,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SC.EOD.SHORT.POS,00:45:27,00:45:28,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SC.PENDING.ORDER,00:45:28,00:45:29,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SC.VALUATIONS.REPORT,00:45:29,00:45:30,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SEC.DEL.JOURNAL,00:45:30,00:45:31,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,STOCK.DIV.REP,00:45:31,00:45:32,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010002,ENQ,BLF.OT.ISSUED,00:45:32,00:45:34,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010002,RPG,DET.OVERRIDE,00:45:34,00:48:16,00:02:42
BNK/REPORT.PRINT.REPORTING,LB0010002,RTN,EOD.RE.STAT.BAL.REC,00:51:06,00:51:06,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010002,RTN,EOD.RE.STAT.PRINT>DAILY,00:45:22,00:45:28,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010002,RTN,EOD.STAT.MISMATCH,00:45:28,00:45:28,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010003,ENQ,BLF.OT.ISSUED,00:45:28,00:45:29,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010003,RPG,DET.OVERRIDE,00:45:29,00:48:15,00:02:46
BNK/REPORT.PRINT.REPORTING,LB0010003,RTN,EOD.RE.STAT.BAL.REC,00:48:15,00:48:15,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010003,RTN,EOD.RE.STAT.PRINT>DAILY,00:48:15,00:48:23,00:00:08
BNK/REPORT.PRINT.REPORTING,LB0010003,RTN,EOD.STAT.MISMATCH,00:48:23,00:48:23,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010004,ENQ,BLF.OT.ISSUED,00:48:23,00:48:25,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010004,RPG,DET.OVERRIDE,00:48:25,00:51:15,00:02:50
BNK/REPORT.PRINT.REPORTING,LB0010004,RTN,EOD.RE.STAT.BAL.REC,00:51:07,00:51:07,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010004,RTN,EOD.RE.STAT.PRINT>DAILY,00:45:23,00:45:28,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010004,RTN,EOD.STAT.MISMATCH,00:45:28,00:45:28,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010005,ENQ,BLF.OT.ISSUED,00:45:28,00:45:29,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010005,RPG,DET.OVERRIDE,00:45:30,00:48:04,00:02:34
BNK/REPORT.PRINT.REPORTING,LB0010005,RTN,EOD.RE.STAT.BAL.REC,00:48:04,00:48:04,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010005,RTN,EOD.RE.STAT.PRINT>DAILY,00:48:04,00:48:15,00:00:11
BNK/REPORT.PRINT.REPORTING,LB0010005,RTN,EOD.STAT.MISMATCH,00:48:15,00:48:15,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010006,ENQ,BLF.OT.ISSUED,00:48:15,00:48:16,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010006,RPG,DET.OVERRIDE,00:48:16,00:50:58,00:02:42
BNK/REPORT.PRINT.REPORTING,LB0010006,RTN,EOD.RE.STAT.BAL.REC,00:50:58,00:50:58,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010006,RTN,EOD.RE.STAT.PRINT>DAILY,00:51:06,00:51:09,00:00:03
BNK/REPORT.PRINT.REPORTING,LB0010006,RTN,EOD.STAT.MISMATCH,00:45:23,00:45:23,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010007,ENQ,BLF.OT.ISSUED,00:45:23,00:45:25,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010007,RPG,DET.OVERRIDE,00:45:25,00:48:15,00:02:50
BNK/REPORT.PRINT.REPORTING,LB0010007,RTN,EOD.RE.STAT.BAL.REC,00:48:15,00:48:15,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010007,RTN,EOD.RE.STAT.PRINT>DAILY,00:48:15,00:48:20,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010007,RTN,EOD.STAT.MISMATCH,00:48:20,00:48:20,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010008,ENQ,BLF.OT.ISSUED,00:48:20,00:48:21,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010008,RPG,DET.OVERRIDE,00:48:21,00:51:14,00:02:53
BNK/REPORT.PRINT.REPORTING,LB0010008,RTN,EOD.RE.STAT.BAL.REC,00:51:09,00:51:09,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010008,RTN,EOD.RE.STAT.PRINT>DAILY,00:51:09,00:51:14,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010008,RTN,EOD.STAT.MISMATCH,00:45:24,00:45:24,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010009,ENQ,BLF.OT.ISSUED,00:45:24,00:45:25,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010009,RPG,DET.OVERRIDE,00:45:26,00:48:11,00:02:45
BNK/REPORT.PRINT.REPORTING,LB0010009,RTN,EOD.RE.STAT.BAL.REC,00:48:12,00:48:12,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010009,RTN,EOD.RE.STAT.PRINT>DAILY,00:48:12,00:48:24,00:00:12
BNK/REPORT.PRINT.REPORTING,LB0010009,RTN,EOD.STAT.MISMATCH,00:48:24,00:48:24,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010010,ENQ,BLF.OT.ISSUED,00:48:24,00:48:26,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010010,RPG,DET.OVERRIDE,00:48:26,00:51:17,00:02:51
BNK/REPORT.PRINT.REPORTING,LB0010010,RTN,EOD.RE.STAT.BAL.REC,00:48:16,00:48:16,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010010,RTN,EOD.RE.STAT.PRINT>DAILY,00:48:16,00:48:19,00:00:03
BNK/REPORT.PRINT.REPORTING,LB0010010,RTN,EOD.STAT.MISMATCH,00:48:19,00:48:19,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010011,ENQ,BLF.OT.ISSUED,00:45:23,00:45:24,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010011,RPG,DET.OVERRIDE,00:45:25,00:48:18,00:02:53
BNK/REPORT.PRINT.REPORTING,LB0010011,RTN,EOD.RE.STAT.BAL.REC,00:48:18,00:48:18,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010011,RTN,EOD.RE.STAT.PRINT>DAILY,00:48:18,00:48:26,00:00:08
BNK/REPORT.PRINT.REPORTING,LB0010011,RTN,EOD.STAT.MISMATCH,00:48:20,00:48:20,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010012,ENQ,BLF.OT.ISSUED,00:48:20,00:48:21,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010012,RPG,DET.OVERRIDE,00:48:21,00:51:13,00:02:52
BNK/REPORT.PRINT.REPORTING,LB0010012,RTN,EOD.RE.STAT.BAL.REC,00:48:26,00:48:26,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010012,RTN,EOD.RE.STAT.PRINT>DAILY,00:48:26,00:48:35,00:00:09
BNK/REPORT.PRINT.REPORTING,LB0010012,RTN,EOD.STAT.MISMATCH,00:48:35,00:48:35,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010013,ENQ,BLF.OT.ISSUED,00:51:15,00:51:17,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010013,RPG,DET.OVERRIDE,00:45:27,00:48:10,00:02:43
BNK/REPORT.PRINT.REPORTING,LB0010013,RTN,EOD.RE.STAT.BAL.REC,00:48:10,00:48:10,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010013,RTN,EOD.RE.STAT.PRINT>DAILY,00:48:10,00:48:18,00:00:08
BNK/REPORT.PRINT.REPORTING,LB0010013,RTN,EOD.STAT.MISMATCH,00:48:18,00:48:18,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010014,ENQ,BLF.OT.ISSUED,00:48:18,00:48:20,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010014,RPG,DET.OVERRIDE,00:48:20,00:51:13,00:02:53
BNK/REPORT.PRINT.REPORTING,LB0010014,RTN,EOD.RE.STAT.BAL.REC,00:51:14,00:51:14,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010014,RTN,EOD.RE.STAT.PRINT>DAILY,00:51:14,00:51:20,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010014,RTN,EOD.STAT.MISMATCH,00:51:15,00:51:15,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010015,ENQ,BLF.OT.ISSUED,00:51:15,00:51:16,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010015,RPG,DET.OVERRIDE,00:45:23,00:48:10,00:02:47
BNK/REPORT.PRINT.REPORTING,LB0010015,RTN,EOD.RE.STAT.BAL.REC,00:48:10,00:48:10,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010015,RTN,EOD.RE.STAT.PRINT>DAILY,00:48:10,00:48:16,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010015,RTN,EOD.STAT.MISMATCH,00:48:16,00:48:16,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010016,ENQ,BLF.OT.ISSUED,00:48:16,00:48:17,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010016,RPG,DET.OVERRIDE,00:48:17,00:51:12,00:02:55
BNK/REPORT.PRINT.REPORTING,LB0010016,RTN,EOD.RE.STAT.BAL.REC,00:51:13,00:51:13,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010016,RTN,EOD.RE.STAT.PRINT>DAILY,00:51:13,00:51:18,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010016,RTN,EOD.STAT.MISMATCH,00:51:15,00:51:15,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010017,ENQ,BLF.OT.ISSUED,00:51:15,00:51:15,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010017,RPG,DET.OVERRIDE,00:51:16,00:53:04,00:01:48
BNK/REPORT.PRINT.REPORTING,LB0010017,RTN,EOD.RE.STAT.BAL.REC,00:45:23,00:45:23,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010017,RTN,EOD.RE.STAT.PRINT>DAILY,00:45:23,00:45:25,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010017,RTN,EOD.STAT.MISMATCH,00:45:26,00:45:26,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010018,ENQ,BLF.OT.ISSUED,00:45:26,00:45:27,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010018,RPG,DET.OVERRIDE,00:45:27,00:48:08,00:02:41
BNK/REPORT.PRINT.REPORTING,LB0010018,RTN,EOD.RE.STAT.BAL.REC,00:48:08,00:48:08,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010018,RTN,EOD.RE.STAT.PRINT>DAILY,00:48:08,00:48:15,00:00:07
BNK/REPORT.PRINT.REPORTING,LB0010018,RTN,EOD.STAT.MISMATCH,00:48:15,00:48:15,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010019,ENQ,BLF.OT.ISSUED,00:48:15,00:48:17,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010019,RPG,DET.OVERRIDE,00:48:17,00:51:12,00:02:55
BNK/REPORT.PRINT.REPORTING,LB0010019,RTN,EOD.RE.STAT.BAL.REC,00:45:32,00:45:32,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010019,RTN,EOD.RE.STAT.PRINT>DAILY,00:45:32,00:45:34,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010019,RTN,EOD.STAT.MISMATCH,00:45:34,00:45:34,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010020,ENQ,BLF.OT.ISSUED,00:45:34,00:45:36,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010020,RPG,DET.OVERRIDE,00:45:36,00:48:11,00:02:35
BNK/REPORT.PRINT.REPORTING,LB0010020,RTN,EOD.RE.STAT.BAL.REC,00:48:11,00:48:11,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010020,RTN,EOD.RE.STAT.PRINT>DAILY,00:48:11,00:48:17,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010020,RTN,EOD.STAT.MISMATCH,00:48:17,00:48:17,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010021,ENQ,BLF.OT.ISSUED,00:48:17,00:48:19,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010021,RPG,DET.OVERRIDE,00:48:19,00:51:12,00:02:53
BNK/REPORT.PRINT.REPORTING,LB0010021,RTN,EOD.RE.STAT.BAL.REC,00:51:12,00:51:12,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010021,RTN,EOD.RE.STAT.PRINT>DAILY,00:45:24,00:45:28,00:00:04
BNK/REPORT.PRINT.REPORTING,LB0010021,RTN,EOD.STAT.MISMATCH,00:45:28,00:45:28,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010022,ENQ,BLF.OT.ISSUED,00:45:28,00:45:29,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010022,RPG,DET.OVERRIDE,00:45:29,00:48:08,00:02:39
BNK/REPORT.PRINT.REPORTING,LB0010022,RTN,EOD.RE.STAT.BAL.REC,00:48:08,00:48:08,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010022,RTN,EOD.RE.STAT.PRINT>DAILY,00:48:08,00:48:15,00:00:07
BNK/REPORT.PRINT.REPORTING,LB0010022,RTN,EOD.STAT.MISMATCH,00:48:15,00:48:15,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010023,ENQ,BLF.OT.ISSUED,00:48:15,00:48:16,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010023,RPG,DET.OVERRIDE,00:48:16,00:51:10,00:02:54
BNK/REPORT.PRINT.REPORTING,LB0010023,RTN,EOD.RE.STAT.BAL.REC,00:51:10,00:51:10,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010023,RTN,EOD.RE.STAT.PRINT>DAILY,00:51:14,00:51:19,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010023,RTN,EOD.STAT.MISMATCH,00:45:23,00:45:23,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010024,ENQ,BLF.OT.ISSUED,00:45:23,00:45:24,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010024,RPG,DET.OVERRIDE,00:45:24,00:48:12,00:02:48
BNK/REPORT.PRINT.REPORTING,LB0010024,RTN,EOD.RE.STAT.BAL.REC,00:48:12,00:48:12,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010024,RTN,EOD.RE.STAT.PRINT>DAILY,00:48:12,00:48:17,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010024,RTN,EOD.STAT.MISMATCH,00:48:17,00:48:17,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010025,ENQ,BLF.OT.ISSUED,00:48:17,00:48:19,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010025,RPG,DET.OVERRIDE,00:48:19,00:51:09,00:02:50
BNK/REPORT.PRINT.REPORTING,LB0010025,RTN,EOD.RE.STAT.BAL.REC,00:51:09,00:51:09,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010025,RTN,EOD.RE.STAT.PRINT>DAILY,00:51:09,00:51:15,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010025,RTN,EOD.STAT.MISMATCH,00:45:22,00:45:22,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010026,ENQ,BLF.OT.ISSUED,00:45:22,00:45:24,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010026,RPG,DET.OVERRIDE,00:45:24,00:48:10,00:02:46
BNK/REPORT.PRINT.REPORTING,LB0010026,RTN,EOD.RE.STAT.BAL.REC,00:48:10,00:48:10,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010026,RTN,EOD.RE.STAT.PRINT>DAILY,00:48:10,00:48:16,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010026,RTN,EOD.STAT.MISMATCH,00:48:16,00:48:16,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010027,ENQ,BLF.OT.ISSUED,00:48:16,00:48:17,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010027,RPG,DET.OVERRIDE,00:48:18,00:51:13,00:02:55
BNK/REPORT.PRINT.REPORTING,LB0010027,RTN,EOD.RE.STAT.BAL.REC,00:51:14,00:51:14,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010027,RTN,EOD.RE.STAT.PRINT>DAILY,00:51:14,00:51:19,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010027,RTN,EOD.STAT.MISMATCH,00:51:14,00:51:14,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010028,ENQ,BLF.OT.ISSUED,00:45:30,00:45:32,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010028,RPG,DET.OVERRIDE,00:45:32,00:48:19,00:02:47
BNK/REPORT.PRINT.REPORTING,LB0010028,RTN,EOD.RE.STAT.BAL.REC,00:48:20,00:48:20,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010028,RTN,EOD.RE.STAT.PRINT>DAILY,00:48:20,00:48:23,00:00:03
BNK/REPORT.PRINT.REPORTING,LB0010028,RTN,EOD.STAT.MISMATCH,00:48:23,00:48:23,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010029,ENQ,BLF.OT.ISSUED,00:48:23,00:48:25,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010029,RPG,DET.OVERRIDE,00:48:25,00:51:15,00:02:50
BNK/REPORT.PRINT.REPORTING,LB0010029,RTN,EOD.RE.STAT.BAL.REC,00:51:14,00:51:14,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010029,RTN,EOD.RE.STAT.PRINT>DAILY,00:51:14,00:51:18,00:00:04
BNK/REPORT.PRINT.REPORTING,LB0010029,RTN,EOD.STAT.MISMATCH,00:51:14,00:51:14,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010030,ENQ,BLF.OT.ISSUED,00:51:13,00:51:14,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010030,RPG,DET.OVERRIDE,00:45:27,00:48:12,00:02:45
