BATCH,COMPANY,TYPE,REPORT.NAME,START.TIME,END.TIME,ELAPSED.TIME
BNK/REPORT.PRINT.APPLICATION,LB0010050,ENQ,SL.IMMINENT.MAT.RPT,17:47:17,17:47:19,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010051,ENQ,SL.DRAW.IMMINENT.MAT,17:47:19,17:47:20,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010051,ENQ,SL.DRAW.MAT.PARTICIPANT,17:47:20,17:47:21,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010051,ENQ,SL.IMMINENT.MAT.RPT,17:47:14,17:47:15,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010052,ENQ,SL.DRAW.IMMINENT.MAT,17:47:15,17:47:16,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010052,ENQ,SL.DRAW.MAT.PARTICIPANT,17:47:16,17:47:17,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010052,ENQ,SL.IMMINENT.MAT.RPT,17:47:17,17:47:18,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010060,ENQ,SL.DRAW.IMMINENT.MAT,17:47:18,17:47:19,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010060,ENQ,SL.DRAW.MAT.PARTICIPANT,17:47:19,17:47:21,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010060,ENQ,SL.IMMINENT.MAT.RPT,17:47:21,17:47:21,00:00:00
BNK/REPORT.PRINT.APPLICATION,LB0010061,ENQ,SL.DRAW.IMMINENT.MAT,17:47:14,17:47:15,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010061,ENQ,SL.DRAW.MAT.PARTICIPANT,17:47:15,17:47:16,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010061,ENQ,SL.IMMINENT.MAT.RPT,17:47:16,17:47:18,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010062,ENQ,SL.DRAW.IMMINENT.MAT,17:47:18,17:47:18,00:00:00
BNK/REPORT.PRINT.APPLICATION,LB0010062,ENQ,SL.DRAW.MAT.PARTICIPANT,17:47:18,17:47:19,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010062,ENQ,SL.IMMINENT.MAT.RPT,17:47:19,17:47:21,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010063,ENQ,SL.DRAW.IMMINENT.MAT,17:47:21,17:47:22,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010063,ENQ,SL.DRAW.MAT.PARTICIPANT,17:47:13,17:47:14,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010063,ENQ,SL.IMMINENT.MAT.RPT,17:47:14,17:47:16,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010070,ENQ,SL.DRAW.IMMINENT.MAT,17:47:16,17:47:17,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010070,ENQ,SL.DRAW.MAT.PARTICIPANT,17:47:17,17:47:18,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010070,ENQ,SL.IMMINENT.MAT.RPT,17:47:18,17:47:19,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010071,ENQ,SL.DRAW.IMMINENT.MAT,17:47:19,17:47:20,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010071,ENQ,SL.DRAW.MAT.PARTICIPANT,17:47:20,17:47:21,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010071,ENQ,SL.IMMINENT.MAT.RPT,17:47:14,17:47:15,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010072,ENQ,SL.DRAW.IMMINENT.MAT,17:47:15,17:47:16,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010072,ENQ,SL.DRAW.MAT.PARTICIPANT,17:47:16,17:47:18,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010072,ENQ,SL.IMMINENT.MAT.RPT,17:47:18,17:47:18,00:00:00
BNK/REPORT.PRINT.APPLICATION,LB0010073,ENQ,SL.DRAW.IMMINENT.MAT,17:47:18,17:47:19,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010073,ENQ,SL.DRAW.MAT.PARTICIPANT,17:47:19,17:47:20,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010073,ENQ,SL.IMMINENT.MAT.RPT,17:47:20,17:47:21,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010074,ENQ,SL.DRAW.IMMINENT.MAT,17:47:13,17:47:14,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010074,ENQ,SL.DRAW.MAT.PARTICIPANT,17:47:14,17:47:15,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010074,ENQ,SL.IMMINENT.MAT.RPT,17:47:15,17:47:17,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010075,ENQ,SL.DRAW.IMMINENT.MAT,17:47:17,17:47:18,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010075,ENQ,SL.DRAW.MAT.PARTICIPANT,17:47:18,17:47:19,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010075,ENQ,SL.IMMINENT.MAT.RPT,17:47:19,17:47:20,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010076,ENQ,SL.DRAW.IMMINENT.MAT,17:47:20,17:47:21,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010076,ENQ,SL.DRAW.MAT.PARTICIPANT,17:47:21,17:47:22,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010076,ENQ,SL.IMMINENT.MAT.RPT,17:47:21,17:47:22,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,ALL.PORT.COMPARE,19:03:50,19:03:51,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,BLF.FX.OPEN.ALL.SUMM,19:03:51,19:04:56,00:01:05
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,BLF.OT.ISSUED,19:03:41,19:03:42,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,BLOCK.PORTFOLIOS.REP,19:03:45,19:03:46,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,GEOGRAPHICAL.BLOCK,19:03:42,19:03:43,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,OVERDUE.EVENTS,19:03:43,19:03:44,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,PERF.CMP.FLOWS,19:03:44,19:03:45,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,SC.POS.TRANSFER,19:03:42,19:03:44,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,SC.PRICE.CHANGE,19:03:44,19:03:45,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,SC.UNSETTLED.RPT,18:53:43,18:53:44,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,SEC.TRANSFER.AMEND,18:53:44,18:53:45,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,STOCK.REC.ACTIVITY,18:53:45,18:53:45,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,STOCK.SUMMARY.BRK.DEP,18:53:45,18:53:46,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,STOCK.SUMMARY.CUST,18:53:46,18:53:47,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,TAM.E.BLF.FX.LCY.DEAL,18:53:47,18:54:27,00:00:40
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,TAM.E.LC.OVERRIDE,18:54:27,18:54:28,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,TAM.E.MODIFY.LIMIT,18:54:28,18:54:32,00:00:04
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,TAM.E.TD.BILLS,18:54:32,18:54:32,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,UNAUTH.BROKER.RPT,18:54:32,18:54:33,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,VAULT.DAILY.MOVE,19:03:51,19:03:52,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.COVER,18:53:46,18:54:29,00:00:43
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.EXPIRED,18:54:29,18:54:31,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.EXPIRY,18:54:31,19:06:40,00:12:09
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.INVENTORY,19:03:50,19:10:41,00:06:51
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.REVIEW,19:03:49,19:12:57,00:09:08
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.RGT.EXPIRED,19:03:52,19:04:21,00:00:29
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.RIGHT.EXPIRY,19:03:52,19:12:15,00:08:23
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.RIGHT.REVIEW,19:03:53,19:12:17,00:08:24
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,DET.OVERRIDE,18:54:33,18:59:07,00:04:34
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,EXCEP.LOG.2,18:59:08,19:04:10,00:05:02
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,EXCEPT.LOG.EOD,18:53:45,18:58:58,00:05:13
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,EXCEPTION.LOG,18:58:58,19:04:02,00:05:04
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,LI.CO.EXCESS,19:03:43,19:09:02,00:05:19
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,PROTOCOL,19:03:45,19:26:21,00:22:36
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,REFERRAL.LIST,19:03:48,19:03:49,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.AC.NOSTRO.PRINT,19:03:42,19:03:42,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.RE.CONSOL.PRINT,19:03:46,19:03:46,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.RE.STAT.BAL.REC,19:03:46,19:03:46,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.RE.STAT.PRINT>DAILY,19:03:46,19:06:30,00:02:44
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.SC.VAL.FREQUENCY,19:03:46,19:03:46,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.STAT.MISMATCH,19:03:42,19:03:42,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,PRINT.INT.STMT.AND.ADV,18:53:43,18:54:23,00:00:40
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,PURGE.OPEN.ORDERS.REP,18:54:23,18:54:23,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SC.DELIV.HOLD.REP,18:54:23,18:54:23,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SC.EOD.SHORT.POS,18:54:23,18:54:24,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SC.PENDING.ORDER,18:54:24,18:54:25,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SC.VALUATIONS.REPORT,18:54:25,18:54:27,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SEC.DEL.JOURNAL,18:54:27,18:54:27,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,STOCK.DIV.REP,18:54:27,18:54:28,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010002,ENQ,BLF.OT.ISSUED,18:54:28,18:54:29,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010002,RPG,DET.OVERRIDE,18:54:29,18:58:45,00:04:16
BNK/REPORT.PRINT.REPORTING,LB0010002,RTN,EOD.RE.STAT.BAL.REC,19:03:43,19:03:43,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010002,RTN,EOD.RE.STAT.PRINT>DAILY,18:53:52,18:54:00,00:00:08
BNK/REPORT.PRINT.REPORTING,LB0010002,RTN,EOD.STAT.MISMATCH,18:54:01,18:54:01,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010003,ENQ,BLF.OT.ISSUED,18:54:02,18:54:03,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010003,RPG,DET.OVERRIDE,18:54:04,18:58:39,00:04:35
BNK/REPORT.PRINT.REPORTING,LB0010003,RTN,EOD.RE.STAT.BAL.REC,18:58:39,18:58:39,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010003,RTN,EOD.RE.STAT.PRINT>DAILY,18:58:39,18:58:54,00:00:15
BNK/REPORT.PRINT.REPORTING,LB0010003,RTN,EOD.STAT.MISMATCH,18:58:55,18:58:55,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010004,ENQ,BLF.OT.ISSUED,18:58:55,18:58:56,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010004,RPG,DET.OVERRIDE,18:58:56,19:03:44,00:04:48
BNK/REPORT.PRINT.REPORTING,LB0010004,RTN,EOD.RE.STAT.BAL.REC,19:03:44,19:03:44,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010004,RTN,EOD.RE.STAT.PRINT>DAILY,18:53:45,18:53:55,00:00:10
BNK/REPORT.PRINT.REPORTING,LB0010004,RTN,EOD.STAT.MISMATCH,18:53:55,18:53:55,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010005,ENQ,BLF.OT.ISSUED,18:53:56,18:53:57,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010005,RPG,DET.OVERRIDE,18:53:57,18:58:38,00:04:41
BNK/REPORT.PRINT.REPORTING,LB0010005,RTN,EOD.RE.STAT.BAL.REC,18:58:38,18:58:38,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010005,RTN,EOD.RE.STAT.PRINT>DAILY,18:58:38,18:58:54,00:00:16
BNK/REPORT.PRINT.REPORTING,LB0010005,RTN,EOD.STAT.MISMATCH,18:58:55,18:58:55,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010006,ENQ,BLF.OT.ISSUED,18:58:55,18:58:56,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010006,RPG,DET.OVERRIDE,18:58:56,19:03:42,00:04:46
BNK/REPORT.PRINT.REPORTING,LB0010006,RTN,EOD.RE.STAT.BAL.REC,19:03:42,19:03:42,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010006,RTN,EOD.RE.STAT.PRINT>DAILY,19:03:42,19:03:44,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010006,RTN,EOD.STAT.MISMATCH,18:53:50,18:53:50,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010007,ENQ,BLF.OT.ISSUED,18:53:51,18:53:52,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010007,RPG,DET.OVERRIDE,18:53:52,18:58:35,00:04:43
BNK/REPORT.PRINT.REPORTING,LB0010007,RTN,EOD.RE.STAT.BAL.REC,18:58:35,18:58:35,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010007,RTN,EOD.RE.STAT.PRINT>DAILY,18:58:35,18:58:42,00:00:07
BNK/REPORT.PRINT.REPORTING,LB0010007,RTN,EOD.STAT.MISMATCH,18:58:42,18:58:42,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010008,ENQ,BLF.OT.ISSUED,18:58:42,18:58:44,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010008,RPG,DET.OVERRIDE,18:58:44,19:03:40,00:04:56
BNK/REPORT.PRINT.REPORTING,LB0010008,RTN,EOD.RE.STAT.BAL.REC,19:03:40,19:03:40,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010008,RTN,EOD.RE.STAT.PRINT>DAILY,19:03:40,19:03:46,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010008,RTN,EOD.STAT.MISMATCH,18:53:45,18:53:45,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010009,ENQ,BLF.OT.ISSUED,18:53:45,18:53:46,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010009,RPG,DET.OVERRIDE,18:53:46,18:58:39,00:04:53
BNK/REPORT.PRINT.REPORTING,LB0010009,RTN,EOD.RE.STAT.BAL.REC,18:58:39,18:58:39,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010009,RTN,EOD.RE.STAT.PRINT>DAILY,18:58:39,18:59:02,00:00:23
BNK/REPORT.PRINT.REPORTING,LB0010009,RTN,EOD.STAT.MISMATCH,18:59:02,18:59:02,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010010,ENQ,BLF.OT.ISSUED,18:59:02,18:59:03,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010010,RPG,DET.OVERRIDE,18:59:04,19:03:48,00:04:44
BNK/REPORT.PRINT.REPORTING,LB0010010,RTN,EOD.RE.STAT.BAL.REC,18:58:45,18:58:45,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010010,RTN,EOD.RE.STAT.PRINT>DAILY,18:58:45,18:58:48,00:00:03
BNK/REPORT.PRINT.REPORTING,LB0010010,RTN,EOD.STAT.MISMATCH,18:58:48,18:58:48,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010011,ENQ,BLF.OT.ISSUED,18:53:41,18:53:44,00:00:03
BNK/REPORT.PRINT.REPORTING,LB0010011,RPG,DET.OVERRIDE,18:53:44,18:58:45,00:05:01
BNK/REPORT.PRINT.REPORTING,LB0010011,RTN,EOD.RE.STAT.BAL.REC,18:58:45,18:58:45,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010011,RTN,EOD.RE.STAT.PRINT>DAILY,18:58:45,18:58:59,00:00:14
BNK/REPORT.PRINT.REPORTING,LB0010011,RTN,EOD.STAT.MISMATCH,18:58:48,18:58:48,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010012,ENQ,BLF.OT.ISSUED,18:58:48,18:58:50,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010012,RPG,DET.OVERRIDE,18:58:50,19:03:37,00:04:47
BNK/REPORT.PRINT.REPORTING,LB0010012,RTN,EOD.RE.STAT.BAL.REC,18:58:59,18:58:59,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010012,RTN,EOD.RE.STAT.PRINT>DAILY,18:58:59,18:59:10,00:00:11
BNK/REPORT.PRINT.REPORTING,LB0010012,RTN,EOD.STAT.MISMATCH,18:59:10,18:59:10,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010013,ENQ,BLF.OT.ISSUED,19:03:49,19:03:50,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010013,RPG,DET.OVERRIDE,18:53:43,18:58:35,00:04:52
BNK/REPORT.PRINT.REPORTING,LB0010013,RTN,EOD.RE.STAT.BAL.REC,18:58:35,18:58:35,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010013,RTN,EOD.RE.STAT.PRINT>DAILY,18:58:35,18:58:52,00:00:17
BNK/REPORT.PRINT.REPORTING,LB0010013,RTN,EOD.STAT.MISMATCH,18:58:52,18:58:52,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010014,ENQ,BLF.OT.ISSUED,18:58:52,18:58:54,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010014,RPG,DET.OVERRIDE,18:58:54,19:03:40,00:04:46
BNK/REPORT.PRINT.REPORTING,LB0010014,RTN,EOD.RE.STAT.BAL.REC,19:03:40,19:03:40,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010014,RTN,EOD.RE.STAT.PRINT>DAILY,19:03:40,19:03:52,00:00:12
BNK/REPORT.PRINT.REPORTING,LB0010014,RTN,EOD.STAT.MISMATCH,19:03:44,19:03:44,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010015,ENQ,BLF.OT.ISSUED,19:03:44,19:03:45,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010015,RPG,DET.OVERRIDE,18:53:45,18:58:42,00:04:57
BNK/REPORT.PRINT.REPORTING,LB0010015,RTN,EOD.RE.STAT.BAL.REC,18:58:42,18:58:42,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010015,RTN,EOD.RE.STAT.PRINT>DAILY,18:58:42,18:58:50,00:00:08
BNK/REPORT.PRINT.REPORTING,LB0010015,RTN,EOD.STAT.MISMATCH,18:58:50,18:58:50,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010016,ENQ,BLF.OT.ISSUED,18:58:50,18:58:52,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010016,RPG,DET.OVERRIDE,18:58:52,19:03:53,00:05:01
BNK/REPORT.PRINT.REPORTING,LB0010016,RTN,EOD.RE.STAT.BAL.REC,19:03:45,19:03:46,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010016,RTN,EOD.RE.STAT.PRINT>DAILY,19:03:46,19:03:52,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010016,RTN,EOD.STAT.MISMATCH,19:03:49,19:03:49,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010017,ENQ,BLF.OT.ISSUED,19:03:49,19:03:50,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010017,RPG,DET.OVERRIDE,19:03:50,19:07:18,00:03:28
BNK/REPORT.PRINT.REPORTING,LB0010017,RTN,EOD.RE.STAT.BAL.REC,18:53:42,18:53:42,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010017,RTN,EOD.RE.STAT.PRINT>DAILY,18:53:42,18:53:44,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010017,RTN,EOD.STAT.MISMATCH,18:53:45,18:53:45,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010018,ENQ,BLF.OT.ISSUED,18:53:45,18:53:46,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010018,RPG,DET.OVERRIDE,18:53:46,18:58:37,00:04:51
BNK/REPORT.PRINT.REPORTING,LB0010018,RTN,EOD.RE.STAT.BAL.REC,18:58:37,18:58:37,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010018,RTN,EOD.RE.STAT.PRINT>DAILY,18:58:37,18:58:45,00:00:08
BNK/REPORT.PRINT.REPORTING,LB0010018,RTN,EOD.STAT.MISMATCH,18:58:45,18:58:45,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010019,ENQ,BLF.OT.ISSUED,18:58:45,18:58:47,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010019,RPG,DET.OVERRIDE,18:58:47,19:03:40,00:04:53
BNK/REPORT.PRINT.REPORTING,LB0010019,RTN,EOD.RE.STAT.BAL.REC,18:53:42,18:53:42,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010019,RTN,EOD.RE.STAT.PRINT>DAILY,18:53:42,18:53:45,00:00:03
BNK/REPORT.PRINT.REPORTING,LB0010019,RTN,EOD.STAT.MISMATCH,18:53:45,18:53:45,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010020,ENQ,BLF.OT.ISSUED,18:53:45,18:53:46,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010020,RPG,DET.OVERRIDE,18:53:46,18:58:33,00:04:47
BNK/REPORT.PRINT.REPORTING,LB0010020,RTN,EOD.RE.STAT.BAL.REC,18:58:33,18:58:33,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010020,RTN,EOD.RE.STAT.PRINT>DAILY,18:58:33,18:58:42,00:00:09
BNK/REPORT.PRINT.REPORTING,LB0010020,RTN,EOD.STAT.MISMATCH,18:58:42,18:58:42,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010021,ENQ,BLF.OT.ISSUED,18:58:42,18:58:43,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010021,RPG,DET.OVERRIDE,18:58:43,19:03:37,00:04:54
BNK/REPORT.PRINT.REPORTING,LB0010021,RTN,EOD.RE.STAT.BAL.REC,19:03:37,19:03:37,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010021,RTN,EOD.RE.STAT.PRINT>DAILY,18:53:42,18:53:49,00:00:07
BNK/REPORT.PRINT.REPORTING,LB0010021,RTN,EOD.STAT.MISMATCH,18:53:50,18:53:50,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010022,ENQ,BLF.OT.ISSUED,18:53:50,18:53:51,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010022,RPG,DET.OVERRIDE,18:53:51,18:58:37,00:04:46
BNK/REPORT.PRINT.REPORTING,LB0010022,RTN,EOD.RE.STAT.BAL.REC,18:58:37,18:58:37,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010022,RTN,EOD.RE.STAT.PRINT>DAILY,18:58:37,18:58:48,00:00:11
BNK/REPORT.PRINT.REPORTING,LB0010022,RTN,EOD.STAT.MISMATCH,18:58:48,18:58:48,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010023,ENQ,BLF.OT.ISSUED,18:58:48,18:58:50,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010023,RPG,DET.OVERRIDE,18:58:50,19:03:42,00:04:52
BNK/REPORT.PRINT.REPORTING,LB0010023,RTN,EOD.RE.STAT.BAL.REC,19:03:42,19:03:42,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010023,RTN,EOD.RE.STAT.PRINT>DAILY,19:03:46,19:03:54,00:00:08
BNK/REPORT.PRINT.REPORTING,LB0010023,RTN,EOD.STAT.MISMATCH,18:53:47,18:53:47,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010024,ENQ,BLF.OT.ISSUED,18:53:47,18:53:49,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010024,RPG,DET.OVERRIDE,18:53:49,18:58:44,00:04:55
BNK/REPORT.PRINT.REPORTING,LB0010024,RTN,EOD.RE.STAT.BAL.REC,18:58:44,18:58:44,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010024,RTN,EOD.RE.STAT.PRINT>DAILY,18:58:44,18:58:52,00:00:08
BNK/REPORT.PRINT.REPORTING,LB0010024,RTN,EOD.STAT.MISMATCH,18:58:52,18:58:52,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010025,ENQ,BLF.OT.ISSUED,18:58:52,18:58:54,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010025,RPG,DET.OVERRIDE,18:58:55,19:03:50,00:04:55
BNK/REPORT.PRINT.REPORTING,LB0010025,RTN,EOD.RE.STAT.BAL.REC,19:03:46,19:03:46,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010025,RTN,EOD.RE.STAT.PRINT>DAILY,19:03:46,19:03:51,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010025,RTN,EOD.STAT.MISMATCH,18:53:42,18:53:42,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010026,ENQ,BLF.OT.ISSUED,18:53:42,18:53:44,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010026,RPG,DET.OVERRIDE,18:53:44,18:58:50,00:05:06
BNK/REPORT.PRINT.REPORTING,LB0010026,RTN,EOD.RE.STAT.BAL.REC,18:58:50,18:58:50,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010026,RTN,EOD.RE.STAT.PRINT>DAILY,18:58:50,18:58:57,00:00:07
BNK/REPORT.PRINT.REPORTING,LB0010026,RTN,EOD.STAT.MISMATCH,18:58:57,18:58:57,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010027,ENQ,BLF.OT.ISSUED,18:58:58,18:58:59,00:00:01
