BATCH,COMPANY,TYPE,REPORT.NAME,START.TIME,END.TIME,ELAPSED.TIME
BNK/REPORT.PRINT.APPLICATION,LB0010043,ENQ,SL.IMMINENT.MAT.RPT,22:50:43,22:50:43,00:00:00
BNK/REPORT.PRINT.APPLICATION,LB0010049,ENQ,SL.DRAW.IMMINENT.MAT,22:50:43,22:50:45,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010049,ENQ,SL.DRAW.MAT.PARTICIPANT,22:50:38,22:50:38,00:00:00
BNK/REPORT.PRINT.APPLICATION,LB0010049,ENQ,SL.IMMINENT.MAT.RPT,22:50:38,22:50:39,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010050,ENQ,SL.DRAW.IMMINENT.MAT,22:50:39,22:50:41,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010050,ENQ,SL.DRAW.MAT.PARTICIPANT,22:50:41,22:50:42,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010050,ENQ,SL.IMMINENT.MAT.RPT,22:50:42,22:50:43,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010051,ENQ,SL.DRAW.IMMINENT.MAT,22:50:43,22:50:44,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010051,ENQ,SL.DRAW.MAT.PARTICIPANT,22:50:44,22:50:44,00:00:00
BNK/REPORT.PRINT.APPLICATION,LB0010051,ENQ,SL.IMMINENT.MAT.RPT,22:50:37,22:50:37,00:00:00
BNK/REPORT.PRINT.APPLICATION,LB0010052,ENQ,SL.DRAW.IMMINENT.MAT,22:50:37,22:50:38,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010052,ENQ,SL.DRAW.MAT.PARTICIPANT,22:50:38,22:50:39,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010052,ENQ,SL.IMMINENT.MAT.RPT,22:50:39,22:50:40,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010060,ENQ,SL.DRAW.IMMINENT.MAT,22:50:40,22:50:41,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010060,ENQ,SL.DRAW.MAT.PARTICIPANT,22:50:41,22:50:43,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010060,ENQ,SL.IMMINENT.MAT.RPT,22:50:43,22:50:44,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010061,ENQ,SL.DRAW.IMMINENT.MAT,22:50:39,22:50:40,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010061,ENQ,SL.DRAW.MAT.PARTICIPANT,22:50:40,22:50:40,00:00:00
BNK/REPORT.PRINT.APPLICATION,LB0010061,ENQ,SL.IMMINENT.MAT.RPT,22:50:40,22:50:41,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010062,ENQ,SL.DRAW.IMMINENT.MAT,22:50:41,22:50:42,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010062,ENQ,SL.DRAW.MAT.PARTICIPANT,22:50:42,22:50:43,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010062,ENQ,SL.IMMINENT.MAT.RPT,22:50:43,22:50:44,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010063,ENQ,SL.DRAW.IMMINENT.MAT,22:50:44,22:50:45,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010063,ENQ,SL.DRAW.MAT.PARTICIPANT,22:50:39,22:50:40,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010063,ENQ,SL.IMMINENT.MAT.RPT,22:50:40,22:50:41,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010070,ENQ,SL.DRAW.IMMINENT.MAT,22:50:41,22:50:41,00:00:00
BNK/REPORT.PRINT.APPLICATION,LB0010070,ENQ,SL.DRAW.MAT.PARTICIPANT,22:50:41,22:50:43,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010070,ENQ,SL.IMMINENT.MAT.RPT,22:50:43,22:50:44,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010071,ENQ,SL.DRAW.IMMINENT.MAT,22:50:44,22:50:44,00:00:00
BNK/REPORT.PRINT.APPLICATION,LB0010071,ENQ,SL.DRAW.MAT.PARTICIPANT,22:50:44,22:50:45,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010071,ENQ,SL.IMMINENT.MAT.RPT,22:50:37,22:50:37,00:00:00
BNK/REPORT.PRINT.APPLICATION,LB0010072,ENQ,SL.DRAW.IMMINENT.MAT,22:50:37,22:50:38,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010072,ENQ,SL.DRAW.MAT.PARTICIPANT,22:50:38,22:50:40,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010072,ENQ,SL.IMMINENT.MAT.RPT,22:50:40,22:50:41,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010073,ENQ,SL.DRAW.IMMINENT.MAT,22:50:41,22:50:42,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010073,ENQ,SL.DRAW.MAT.PARTICIPANT,22:50:42,22:50:42,00:00:00
BNK/REPORT.PRINT.APPLICATION,LB0010073,ENQ,SL.IMMINENT.MAT.RPT,22:50:43,22:50:43,00:00:00
BNK/REPORT.PRINT.APPLICATION,LB0010074,ENQ,SL.DRAW.IMMINENT.MAT,22:50:39,22:50:39,00:00:00
BNK/REPORT.PRINT.APPLICATION,LB0010074,ENQ,SL.DRAW.MAT.PARTICIPANT,22:50:39,22:50:40,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010074,ENQ,SL.IMMINENT.MAT.RPT,22:50:40,22:50:41,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010075,ENQ,SL.DRAW.IMMINENT.MAT,22:50:41,22:50:43,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010075,ENQ,SL.DRAW.MAT.PARTICIPANT,22:50:43,22:50:44,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010075,ENQ,SL.IMMINENT.MAT.RPT,22:50:44,22:50:45,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010076,ENQ,SL.DRAW.IMMINENT.MAT,22:50:44,22:50:45,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010076,ENQ,SL.DRAW.MAT.PARTICIPANT,22:50:44,22:50:45,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010076,ENQ,SL.IMMINENT.MAT.RPT,22:50:44,22:50:46,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,ALL.PORT.COMPARE,00:16:13,00:16:13,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,BLF.FX.OPEN.ALL.SUMM,00:16:13,00:17:15,00:01:02
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,BLF.OT.ISSUED,00:16:08,00:16:14,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,BLOCK.PORTFOLIOS.REP,00:16:12,00:16:12,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,GEOGRAPHICAL.BLOCK,00:16:12,00:16:13,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,OVERDUE.EVENTS,00:16:01,00:16:02,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,PERF.CMP.FLOWS,00:16:02,00:16:03,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,SC.POS.TRANSFER,00:16:03,00:16:04,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,SC.PRICE.CHANGE,00:16:04,00:16:06,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,SC.UNSETTLED.RPT,00:05:12,00:05:13,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,SEC.TRANSFER.AMEND,00:05:13,00:05:14,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,STOCK.REC.ACTIVITY,00:05:14,00:05:15,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,STOCK.SUMMARY.BRK.DEP,00:05:15,00:05:16,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,STOCK.SUMMARY.CUST,00:05:17,00:05:18,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,TAM.E.BLF.FX.LCY.DEAL,00:05:19,00:07:07,00:01:48
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,TAM.E.LC.OVERRIDE,00:07:07,00:07:09,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,TAM.E.MODIFY.LIMIT,00:07:09,00:07:18,00:00:09
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,TAM.E.TD.BILLS,00:07:18,00:07:19,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,UNAUTH.BROKER.RPT,00:07:19,00:07:19,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,VAULT.DAILY.MOVE,00:16:13,00:16:14,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.COVER,00:05:16,00:05:53,00:00:37
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.EXPIRED,00:05:53,00:05:57,00:00:04
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.EXPIRY,00:05:57,00:18:05,00:12:08
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.INVENTORY,00:16:14,00:22:53,00:06:39
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.REVIEW,00:16:14,00:25:17,00:09:03
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.RGT.EXPIRED,00:16:14,00:16:43,00:00:29
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.RIGHT.EXPIRY,00:16:14,00:24:24,00:08:10
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.RIGHT.REVIEW,00:16:14,00:24:30,00:08:16
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,DET.OVERRIDE,00:07:19,00:12:23,00:05:04
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,EXCEP.LOG.2,00:12:23,00:17:18,00:04:55
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,EXCEPT.LOG.EOD,00:05:15,00:10:50,00:05:35
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,EXCEPTION.LOG,00:10:50,00:16:18,00:05:28
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,LI.CO.EXCESS,00:16:09,00:21:47,00:05:38
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,PROTOCOL,00:16:11,01:00:43,00:44:32
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,REFERRAL.LIST,00:16:11,00:16:12,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.AC.NOSTRO.PRINT,00:16:12,00:16:12,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.RE.CONSOL.PRINT,00:16:12,00:16:12,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.RE.STAT.BAL.REC,00:16:06,00:16:06,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.RE.STAT.PRINT>DAILY,00:16:06,00:18:55,00:02:49
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.SC.VAL.FREQUENCY,00:16:12,00:16:12,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.STAT.MISMATCH,00:16:12,00:16:12,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,PRINT.INT.STMT.AND.ADV,00:05:12,00:06:13,00:01:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,PURGE.OPEN.ORDERS.REP,00:06:13,00:06:13,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SC.DELIV.HOLD.REP,00:06:13,00:06:14,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SC.EOD.SHORT.POS,00:06:14,00:06:14,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SC.PENDING.ORDER,00:06:14,00:06:15,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SC.VALUATIONS.REPORT,00:06:15,00:06:16,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SEC.DEL.JOURNAL,00:06:16,00:06:17,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,STOCK.DIV.REP,00:06:17,00:06:18,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010002,ENQ,BLF.OT.ISSUED,00:06:18,00:06:26,00:00:08
BNK/REPORT.PRINT.REPORTING,LB0010002,RPG,DET.OVERRIDE,00:06:26,00:10:57,00:04:31
BNK/REPORT.PRINT.REPORTING,LB0010002,RTN,EOD.RE.STAT.BAL.REC,00:16:01,00:16:01,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010002,RTN,EOD.RE.STAT.PRINT>DAILY,00:05:15,00:05:24,00:00:09
BNK/REPORT.PRINT.REPORTING,LB0010002,RTN,EOD.STAT.MISMATCH,00:05:25,00:05:25,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010003,ENQ,BLF.OT.ISSUED,00:05:26,00:05:30,00:00:04
BNK/REPORT.PRINT.REPORTING,LB0010003,RPG,DET.OVERRIDE,00:05:30,00:10:51,00:05:21
BNK/REPORT.PRINT.REPORTING,LB0010003,RTN,EOD.RE.STAT.BAL.REC,00:10:51,00:10:51,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010003,RTN,EOD.RE.STAT.PRINT>DAILY,00:10:51,00:11:05,00:00:14
BNK/REPORT.PRINT.REPORTING,LB0010003,RTN,EOD.STAT.MISMATCH,00:11:05,00:11:05,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010004,ENQ,BLF.OT.ISSUED,00:11:05,00:11:09,00:00:04
BNK/REPORT.PRINT.REPORTING,LB0010004,RPG,DET.OVERRIDE,00:11:10,00:16:12,00:05:02
BNK/REPORT.PRINT.REPORTING,LB0010004,RTN,EOD.RE.STAT.BAL.REC,00:16:02,00:16:02,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010004,RTN,EOD.RE.STAT.PRINT>DAILY,00:05:15,00:05:26,00:00:11
BNK/REPORT.PRINT.REPORTING,LB0010004,RTN,EOD.STAT.MISMATCH,00:05:26,00:05:26,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010005,ENQ,BLF.OT.ISSUED,00:05:26,00:05:30,00:00:04
BNK/REPORT.PRINT.REPORTING,LB0010005,RPG,DET.OVERRIDE,00:05:31,00:10:47,00:05:16
BNK/REPORT.PRINT.REPORTING,LB0010005,RTN,EOD.RE.STAT.BAL.REC,00:10:47,00:10:47,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010005,RTN,EOD.RE.STAT.PRINT>DAILY,00:10:47,00:11:02,00:00:15
BNK/REPORT.PRINT.REPORTING,LB0010005,RTN,EOD.STAT.MISMATCH,00:11:02,00:11:02,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010006,ENQ,BLF.OT.ISSUED,00:11:02,00:11:06,00:00:04
BNK/REPORT.PRINT.REPORTING,LB0010006,RPG,DET.OVERRIDE,00:11:06,00:16:03,00:04:57
BNK/REPORT.PRINT.REPORTING,LB0010006,RTN,EOD.RE.STAT.BAL.REC,00:11:45,00:11:45,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010006,RTN,EOD.RE.STAT.PRINT>DAILY,00:11:45,00:11:48,00:00:03
BNK/REPORT.PRINT.REPORTING,LB0010006,RTN,EOD.STAT.MISMATCH,00:05:16,00:05:16,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010007,ENQ,BLF.OT.ISSUED,00:05:16,00:05:20,00:00:04
BNK/REPORT.PRINT.REPORTING,LB0010007,RPG,DET.OVERRIDE,00:05:20,00:10:48,00:05:28
BNK/REPORT.PRINT.REPORTING,LB0010007,RTN,EOD.RE.STAT.BAL.REC,00:10:48,00:10:48,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010007,RTN,EOD.RE.STAT.PRINT>DAILY,00:10:48,00:10:54,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010007,RTN,EOD.STAT.MISMATCH,00:10:54,00:10:54,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010008,ENQ,BLF.OT.ISSUED,00:10:54,00:10:59,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010008,RPG,DET.OVERRIDE,00:10:59,00:16:02,00:05:03
BNK/REPORT.PRINT.REPORTING,LB0010008,RTN,EOD.RE.STAT.BAL.REC,00:11:31,00:11:31,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010008,RTN,EOD.RE.STAT.PRINT>DAILY,00:11:31,00:11:39,00:00:08
BNK/REPORT.PRINT.REPORTING,LB0010008,RTN,EOD.STAT.MISMATCH,00:05:12,00:05:12,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010009,ENQ,BLF.OT.ISSUED,00:05:12,00:05:19,00:00:07
BNK/REPORT.PRINT.REPORTING,LB0010009,RPG,DET.OVERRIDE,00:05:20,00:10:52,00:05:32
BNK/REPORT.PRINT.REPORTING,LB0010009,RTN,EOD.RE.STAT.BAL.REC,00:10:52,00:10:52,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010009,RTN,EOD.RE.STAT.PRINT>DAILY,00:10:52,00:11:18,00:00:26
BNK/REPORT.PRINT.REPORTING,LB0010009,RTN,EOD.STAT.MISMATCH,00:11:19,00:11:19,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010010,ENQ,BLF.OT.ISSUED,00:11:20,00:11:27,00:00:07
BNK/REPORT.PRINT.REPORTING,LB0010010,RPG,DET.OVERRIDE,00:11:27,00:16:11,00:04:44
BNK/REPORT.PRINT.REPORTING,LB0010010,RTN,EOD.RE.STAT.BAL.REC,00:10:57,00:10:57,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010010,RTN,EOD.RE.STAT.PRINT>DAILY,00:10:57,00:10:59,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010010,RTN,EOD.STAT.MISMATCH,00:10:59,00:10:59,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010011,ENQ,BLF.OT.ISSUED,00:05:11,00:05:18,00:00:07
BNK/REPORT.PRINT.REPORTING,LB0010011,RPG,DET.OVERRIDE,00:05:19,00:10:48,00:05:29
BNK/REPORT.PRINT.REPORTING,LB0010011,RTN,EOD.RE.STAT.BAL.REC,00:10:48,00:10:48,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010011,RTN,EOD.RE.STAT.PRINT>DAILY,00:10:48,00:11:02,00:00:14
BNK/REPORT.PRINT.REPORTING,LB0010011,RTN,EOD.STAT.MISMATCH,00:11:00,00:11:00,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010012,ENQ,BLF.OT.ISSUED,00:11:00,00:11:04,00:00:04
BNK/REPORT.PRINT.REPORTING,LB0010012,RPG,DET.OVERRIDE,00:11:03,00:16:03,00:05:00
BNK/REPORT.PRINT.REPORTING,LB0010012,RTN,EOD.RE.STAT.BAL.REC,00:16:03,00:16:03,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010012,RTN,EOD.RE.STAT.PRINT>DAILY,00:16:03,00:16:16,00:00:13
BNK/REPORT.PRINT.REPORTING,LB0010012,RTN,EOD.STAT.MISMATCH,00:16:12,00:16:12,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010013,ENQ,BLF.OT.ISSUED,00:16:12,00:16:17,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010013,RPG,DET.OVERRIDE,00:05:14,00:10:46,00:05:32
BNK/REPORT.PRINT.REPORTING,LB0010013,RTN,EOD.RE.STAT.BAL.REC,00:10:46,00:10:46,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010013,RTN,EOD.RE.STAT.PRINT>DAILY,00:10:46,00:11:03,00:00:17
BNK/REPORT.PRINT.REPORTING,LB0010013,RTN,EOD.STAT.MISMATCH,00:11:03,00:11:03,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010014,ENQ,BLF.OT.ISSUED,00:11:03,00:11:07,00:00:04
BNK/REPORT.PRINT.REPORTING,LB0010014,RPG,DET.OVERRIDE,00:11:07,00:15:51,00:04:44
BNK/REPORT.PRINT.REPORTING,LB0010014,RTN,EOD.RE.STAT.BAL.REC,00:15:51,00:15:51,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010014,RTN,EOD.RE.STAT.PRINT>DAILY,00:15:51,00:16:05,00:00:14
BNK/REPORT.PRINT.REPORTING,LB0010014,RTN,EOD.STAT.MISMATCH,00:16:05,00:16:05,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010015,ENQ,BLF.OT.ISSUED,00:16:05,00:16:13,00:00:08
BNK/REPORT.PRINT.REPORTING,LB0010015,RPG,DET.OVERRIDE,00:05:16,00:10:48,00:05:32
BNK/REPORT.PRINT.REPORTING,LB0010015,RTN,EOD.RE.STAT.BAL.REC,00:10:48,00:10:48,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010015,RTN,EOD.RE.STAT.PRINT>DAILY,00:10:48,00:10:55,00:00:07
BNK/REPORT.PRINT.REPORTING,LB0010015,RTN,EOD.STAT.MISMATCH,00:10:55,00:10:55,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010016,ENQ,BLF.OT.ISSUED,00:10:55,00:11:00,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010016,RPG,DET.OVERRIDE,00:11:00,00:16:02,00:05:02
BNK/REPORT.PRINT.REPORTING,LB0010016,RTN,EOD.RE.STAT.BAL.REC,00:11:48,00:11:48,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010016,RTN,EOD.RE.STAT.PRINT>DAILY,00:11:48,00:11:57,00:00:09
BNK/REPORT.PRINT.REPORTING,LB0010016,RTN,EOD.STAT.MISMATCH,00:11:57,00:11:57,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010017,ENQ,BLF.OT.ISSUED,00:11:57,00:12:03,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010017,RPG,DET.OVERRIDE,00:12:03,00:16:25,00:04:22
BNK/REPORT.PRINT.REPORTING,LB0010017,RTN,EOD.RE.STAT.BAL.REC,00:05:14,00:05:14,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010017,RTN,EOD.RE.STAT.PRINT>DAILY,00:05:14,00:05:17,00:00:03
BNK/REPORT.PRINT.REPORTING,LB0010017,RTN,EOD.STAT.MISMATCH,00:05:17,00:05:17,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010018,ENQ,BLF.OT.ISSUED,00:05:18,00:05:22,00:00:04
BNK/REPORT.PRINT.REPORTING,LB0010018,RPG,DET.OVERRIDE,00:05:24,00:10:48,00:05:24
BNK/REPORT.PRINT.REPORTING,LB0010018,RTN,EOD.RE.STAT.BAL.REC,00:10:48,00:10:48,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010018,RTN,EOD.RE.STAT.PRINT>DAILY,00:10:48,00:10:55,00:00:07
BNK/REPORT.PRINT.REPORTING,LB0010018,RTN,EOD.STAT.MISMATCH,00:10:55,00:10:55,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010019,ENQ,BLF.OT.ISSUED,00:10:55,00:11:00,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010019,RPG,DET.OVERRIDE,00:11:00,00:16:03,00:05:03
BNK/REPORT.PRINT.REPORTING,LB0010019,RTN,EOD.RE.STAT.BAL.REC,00:05:11,00:05:11,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010019,RTN,EOD.RE.STAT.PRINT>DAILY,00:05:11,00:05:15,00:00:04
BNK/REPORT.PRINT.REPORTING,LB0010019,RTN,EOD.STAT.MISMATCH,00:05:15,00:05:15,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010020,ENQ,BLF.OT.ISSUED,00:05:15,00:05:20,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010020,RPG,DET.OVERRIDE,00:05:20,00:10:48,00:05:28
BNK/REPORT.PRINT.REPORTING,LB0010020,RTN,EOD.RE.STAT.BAL.REC,00:10:48,00:10:48,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010020,RTN,EOD.RE.STAT.PRINT>DAILY,00:10:48,00:10:56,00:00:08
BNK/REPORT.PRINT.REPORTING,LB0010020,RTN,EOD.STAT.MISMATCH,00:10:56,00:10:56,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010021,ENQ,BLF.OT.ISSUED,00:10:56,00:11:01,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010021,RPG,DET.OVERRIDE,00:11:01,00:16:03,00:05:02
BNK/REPORT.PRINT.REPORTING,LB0010021,RTN,EOD.RE.STAT.BAL.REC,00:11:04,00:11:04,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010021,RTN,EOD.RE.STAT.PRINT>DAILY,00:05:19,00:05:25,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010021,RTN,EOD.STAT.MISMATCH,00:05:26,00:05:26,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010022,ENQ,BLF.OT.ISSUED,00:05:26,00:05:30,00:00:04
BNK/REPORT.PRINT.REPORTING,LB0010022,RPG,DET.OVERRIDE,00:05:31,00:10:46,00:05:15
BNK/REPORT.PRINT.REPORTING,LB0010022,RTN,EOD.RE.STAT.BAL.REC,00:10:46,00:10:46,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010022,RTN,EOD.RE.STAT.PRINT>DAILY,00:10:46,00:10:56,00:00:10
BNK/REPORT.PRINT.REPORTING,LB0010022,RTN,EOD.STAT.MISMATCH,00:10:56,00:10:56,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010023,ENQ,BLF.OT.ISSUED,00:10:56,00:11:01,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010023,RPG,DET.OVERRIDE,00:11:01,00:16:05,00:05:04
BNK/REPORT.PRINT.REPORTING,LB0010023,RTN,EOD.RE.STAT.BAL.REC,00:16:02,00:16:02,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010023,RTN,EOD.RE.STAT.PRINT>DAILY,00:16:02,00:16:13,00:00:11
BNK/REPORT.PRINT.REPORTING,LB0010023,RTN,EOD.STAT.MISMATCH,00:05:15,00:05:15,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010024,ENQ,BLF.OT.ISSUED,00:05:15,00:05:20,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010024,RPG,DET.OVERRIDE,00:05:20,00:10:52,00:05:32
BNK/REPORT.PRINT.REPORTING,LB0010024,RTN,EOD.RE.STAT.BAL.REC,00:10:52,00:10:52,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010024,RTN,EOD.RE.STAT.PRINT>DAILY,00:10:52,00:10:59,00:00:07
BNK/REPORT.PRINT.REPORTING,LB0010024,RTN,EOD.STAT.MISMATCH,00:10:59,00:10:59,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010025,ENQ,BLF.OT.ISSUED,00:10:59,00:11:03,00:00:04
BNK/REPORT.PRINT.REPORTING,LB0010025,RPG,DET.OVERRIDE,00:11:03,00:16:15,00:05:12
BNK/REPORT.PRINT.REPORTING,LB0010025,RTN,EOD.RE.STAT.BAL.REC,00:16:11,00:16:11,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010025,RTN,EOD.RE.STAT.PRINT>DAILY,00:16:11,00:16:17,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010025,RTN,EOD.STAT.MISMATCH,00:05:11,00:05:11,00:00:00
