BATCH,COMPANY,TYPE,REPORT.NAME,START.TIME,END.TIME,ELAPSED.TIME
BNK/REPORT.PRINT.APPLICATION,LB0010050,ENQ,SL.DRAW.MAT.PARTICIPANT,20:27:29,20:27:30,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010050,ENQ,SL.IMMINENT.MAT.RPT,20:27:30,20:27:31,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010051,ENQ,SL.DRAW.IMMINENT.MAT,20:27:31,20:27:32,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010051,ENQ,SL.DRAW.MAT.PARTICIPANT,20:27:32,20:27:33,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010051,ENQ,SL.IMMINENT.MAT.RPT,20:27:26,20:27:27,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010052,ENQ,SL.DRAW.IMMINENT.MAT,20:27:27,20:27:28,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010052,ENQ,SL.DRAW.MAT.PARTICIPANT,20:27:28,20:27:29,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010052,ENQ,SL.IMMINENT.MAT.RPT,20:27:29,20:27:30,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010060,ENQ,SL.DRAW.IMMINENT.MAT,20:27:30,20:27:31,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010060,ENQ,SL.DRAW.MAT.PARTICIPANT,20:27:31,20:27:32,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010060,ENQ,SL.IMMINENT.MAT.RPT,20:27:32,20:27:33,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010061,ENQ,SL.DRAW.IMMINENT.MAT,20:27:27,20:27:28,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010061,ENQ,SL.DRAW.MAT.PARTICIPANT,20:27:28,20:27:29,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010061,ENQ,SL.IMMINENT.MAT.RPT,20:27:29,20:27:30,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010062,ENQ,SL.DRAW.IMMINENT.MAT,20:27:30,20:27:31,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010062,ENQ,SL.DRAW.MAT.PARTICIPANT,20:27:31,20:27:32,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010062,ENQ,SL.IMMINENT.MAT.RPT,20:27:32,20:27:34,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010063,ENQ,SL.DRAW.IMMINENT.MAT,20:27:33,20:27:34,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010063,ENQ,SL.DRAW.MAT.PARTICIPANT,20:27:25,20:27:26,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010063,ENQ,SL.IMMINENT.MAT.RPT,20:27:26,20:27:28,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010070,ENQ,SL.DRAW.IMMINENT.MAT,20:27:28,20:27:29,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010070,ENQ,SL.DRAW.MAT.PARTICIPANT,20:27:29,20:27:30,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010070,ENQ,SL.IMMINENT.MAT.RPT,20:27:30,20:27:31,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010071,ENQ,SL.DRAW.IMMINENT.MAT,20:27:31,20:27:32,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010071,ENQ,SL.DRAW.MAT.PARTICIPANT,20:27:32,20:27:33,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010071,ENQ,SL.IMMINENT.MAT.RPT,20:27:26,20:27:27,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010072,ENQ,SL.DRAW.IMMINENT.MAT,20:27:27,20:27:28,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010072,ENQ,SL.DRAW.MAT.PARTICIPANT,20:27:28,20:27:29,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010072,ENQ,SL.IMMINENT.MAT.RPT,20:27:29,20:27:30,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010073,ENQ,SL.DRAW.IMMINENT.MAT,20:27:30,20:27:31,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010073,ENQ,SL.DRAW.MAT.PARTICIPANT,20:27:31,20:27:32,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010073,ENQ,SL.IMMINENT.MAT.RPT,20:27:32,20:27:34,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010074,ENQ,SL.DRAW.IMMINENT.MAT,20:27:25,20:27:26,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010074,ENQ,SL.DRAW.MAT.PARTICIPANT,20:27:26,20:27:27,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010074,ENQ,SL.IMMINENT.MAT.RPT,20:27:27,20:27:28,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010075,ENQ,SL.DRAW.IMMINENT.MAT,20:27:28,20:27:29,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010075,ENQ,SL.DRAW.MAT.PARTICIPANT,20:27:29,20:27:30,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010075,ENQ,SL.IMMINENT.MAT.RPT,20:27:30,20:27:31,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010076,ENQ,SL.DRAW.IMMINENT.MAT,20:27:31,20:27:32,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010076,ENQ,SL.DRAW.MAT.PARTICIPANT,20:27:32,20:27:33,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010076,ENQ,SL.IMMINENT.MAT.RPT,20:27:33,20:27:34,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,ALL.PORT.COMPARE,21:46:20,21:46:21,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,BLF.FX.OPEN.ALL.SUMM,21:46:19,21:47:29,00:01:10
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,BLF.OT.ISSUED,21:46:18,21:46:20,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,BLOCK.PORTFOLIOS.REP,21:46:17,21:46:18,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,GEOGRAPHICAL.BLOCK,21:46:13,21:46:14,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,OVERDUE.EVENTS,21:46:14,21:46:15,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,PERF.CMP.FLOWS,21:46:15,21:46:16,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,SC.POS.TRANSFER,21:46:15,21:46:16,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,SC.PRICE.CHANGE,21:46:16,21:46:17,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,SC.UNSETTLED.RPT,21:36:48,21:36:49,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,SEC.TRANSFER.AMEND,21:36:49,21:36:50,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,STOCK.REC.ACTIVITY,21:36:51,21:36:52,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,STOCK.SUMMARY.BRK.DEP,21:36:53,21:36:53,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,STOCK.SUMMARY.CUST,21:36:54,21:36:55,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,TAM.E.BLF.FX.LCY.DEAL,21:36:56,21:38:10,00:01:14
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,TAM.E.LC.OVERRIDE,21:38:10,21:38:13,00:00:03
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,TAM.E.MODIFY.LIMIT,21:38:13,21:38:18,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,TAM.E.TD.BILLS,21:38:18,21:38:19,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,UNAUTH.BROKER.RPT,21:38:19,21:38:20,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,VAULT.DAILY.MOVE,21:46:21,21:46:22,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.COVER,21:36:48,21:37:30,00:00:42
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.EXPIRED,21:37:30,21:37:32,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.EXPIRY,21:37:32,21:49:49,00:12:17
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.INVENTORY,21:46:22,21:53:26,00:07:04
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.REVIEW,21:46:22,21:55:50,00:09:28
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.RGT.EXPIRED,21:46:18,21:46:49,00:00:31
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.RIGHT.EXPIRY,21:46:17,21:54:56,00:08:39
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.RIGHT.REVIEW,21:46:20,21:54:59,00:08:39
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,DET.OVERRIDE,21:38:20,21:42:55,00:04:35
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,EXCEP.LOG.2,21:42:55,21:47:35,00:04:40
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,EXCEPT.LOG.EOD,21:36:44,21:41:50,00:05:06
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,EXCEPTION.LOG,21:41:53,21:46:42,00:04:49
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,LI.CO.EXCESS,21:46:17,21:51:54,00:05:37
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,PROTOCOL,21:46:18,22:22:41,00:36:23
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,REFERRAL.LIST,21:46:17,21:46:18,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.AC.NOSTRO.PRINT,21:46:18,21:46:18,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.RE.CONSOL.PRINT,21:46:18,21:46:18,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.RE.STAT.BAL.REC,21:46:18,21:46:18,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.RE.STAT.PRINT>DAILY,21:46:17,21:49:01,00:02:44
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.SC.VAL.FREQUENCY,21:46:13,21:46:13,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.STAT.MISMATCH,21:46:13,21:46:13,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,PRINT.INT.STMT.AND.ADV,21:36:42,21:37:18,00:00:36
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,PURGE.OPEN.ORDERS.REP,21:37:18,21:37:19,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SC.DELIV.HOLD.REP,21:37:19,21:37:19,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SC.EOD.SHORT.POS,21:37:19,21:37:19,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SC.PENDING.ORDER,21:37:19,21:37:20,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SC.VALUATIONS.REPORT,21:37:20,21:37:21,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SEC.DEL.JOURNAL,21:37:21,21:37:22,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,STOCK.DIV.REP,21:37:22,21:37:23,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010002,ENQ,BLF.OT.ISSUED,21:37:23,21:37:26,00:00:03
BNK/REPORT.PRINT.REPORTING,LB0010002,RPG,DET.OVERRIDE,21:37:26,21:41:35,00:04:09
BNK/REPORT.PRINT.REPORTING,LB0010002,RTN,EOD.RE.STAT.BAL.REC,21:46:14,21:46:14,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010002,RTN,EOD.RE.STAT.PRINT>DAILY,21:36:49,21:36:58,00:00:09
BNK/REPORT.PRINT.REPORTING,LB0010002,RTN,EOD.STAT.MISMATCH,21:36:59,21:36:59,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010003,ENQ,BLF.OT.ISSUED,21:37:00,21:37:02,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010003,RPG,DET.OVERRIDE,21:37:03,21:41:33,00:04:30
BNK/REPORT.PRINT.REPORTING,LB0010003,RTN,EOD.RE.STAT.BAL.REC,21:41:33,21:41:33,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010003,RTN,EOD.RE.STAT.PRINT>DAILY,21:41:33,21:41:47,00:00:14
BNK/REPORT.PRINT.REPORTING,LB0010003,RTN,EOD.STAT.MISMATCH,21:41:48,21:41:48,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010004,ENQ,BLF.OT.ISSUED,21:41:49,21:41:51,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010004,RPG,DET.OVERRIDE,21:41:52,21:46:12,00:04:20
BNK/REPORT.PRINT.REPORTING,LB0010004,RTN,EOD.RE.STAT.BAL.REC,21:46:12,21:46:12,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010004,RTN,EOD.RE.STAT.PRINT>DAILY,21:36:42,21:36:52,00:00:10
BNK/REPORT.PRINT.REPORTING,LB0010004,RTN,EOD.STAT.MISMATCH,21:36:53,21:36:53,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010005,ENQ,BLF.OT.ISSUED,21:36:54,21:36:56,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010005,RPG,DET.OVERRIDE,21:36:57,21:41:36,00:04:39
BNK/REPORT.PRINT.REPORTING,LB0010005,RTN,EOD.RE.STAT.BAL.REC,21:41:36,21:41:36,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010005,RTN,EOD.RE.STAT.PRINT>DAILY,21:41:36,21:41:50,00:00:14
BNK/REPORT.PRINT.REPORTING,LB0010005,RTN,EOD.STAT.MISMATCH,21:41:51,21:41:51,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010006,ENQ,BLF.OT.ISSUED,21:41:53,21:41:55,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010006,RPG,DET.OVERRIDE,21:41:56,21:46:09,00:04:13
BNK/REPORT.PRINT.REPORTING,LB0010006,RTN,EOD.RE.STAT.BAL.REC,21:42:41,21:42:41,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010006,RTN,EOD.RE.STAT.PRINT>DAILY,21:42:41,21:42:44,00:00:03
BNK/REPORT.PRINT.REPORTING,LB0010006,RTN,EOD.STAT.MISMATCH,21:36:44,21:36:44,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010007,ENQ,BLF.OT.ISSUED,21:36:44,21:36:46,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010007,RPG,DET.OVERRIDE,21:36:47,21:41:33,00:04:46
BNK/REPORT.PRINT.REPORTING,LB0010007,RTN,EOD.RE.STAT.BAL.REC,21:41:33,21:41:33,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010007,RTN,EOD.RE.STAT.PRINT>DAILY,21:41:33,21:41:40,00:00:07
BNK/REPORT.PRINT.REPORTING,LB0010007,RTN,EOD.STAT.MISMATCH,21:41:40,21:41:40,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010008,ENQ,BLF.OT.ISSUED,21:41:40,21:41:43,00:00:03
BNK/REPORT.PRINT.REPORTING,LB0010008,RPG,DET.OVERRIDE,21:41:43,21:46:13,00:04:30
BNK/REPORT.PRINT.REPORTING,LB0010008,RTN,EOD.RE.STAT.BAL.REC,21:42:25,21:42:25,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010008,RTN,EOD.RE.STAT.PRINT>DAILY,21:42:25,21:42:32,00:00:07
BNK/REPORT.PRINT.REPORTING,LB0010008,RTN,EOD.STAT.MISMATCH,21:36:44,21:36:44,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010009,ENQ,BLF.OT.ISSUED,21:36:44,21:36:46,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010009,RPG,DET.OVERRIDE,21:36:47,21:41:34,00:04:47
BNK/REPORT.PRINT.REPORTING,LB0010009,RTN,EOD.RE.STAT.BAL.REC,21:41:34,21:41:34,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010009,RTN,EOD.RE.STAT.PRINT>DAILY,21:41:34,21:41:58,00:00:24
BNK/REPORT.PRINT.REPORTING,LB0010009,RTN,EOD.STAT.MISMATCH,21:42:00,21:42:00,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010010,ENQ,BLF.OT.ISSUED,21:42:01,21:42:03,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010010,RPG,DET.OVERRIDE,21:42:04,21:46:12,00:04:08
BNK/REPORT.PRINT.REPORTING,LB0010010,RTN,EOD.RE.STAT.BAL.REC,21:41:35,21:41:35,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010010,RTN,EOD.RE.STAT.PRINT>DAILY,21:41:35,21:41:38,00:00:03
BNK/REPORT.PRINT.REPORTING,LB0010010,RTN,EOD.STAT.MISMATCH,21:41:38,21:41:38,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010011,ENQ,BLF.OT.ISSUED,21:36:44,21:36:46,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010011,RPG,DET.OVERRIDE,21:36:47,21:41:38,00:04:51
BNK/REPORT.PRINT.REPORTING,LB0010011,RTN,EOD.RE.STAT.BAL.REC,21:41:38,21:41:38,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010011,RTN,EOD.RE.STAT.PRINT>DAILY,21:41:38,21:41:52,00:00:14
BNK/REPORT.PRINT.REPORTING,LB0010011,RTN,EOD.STAT.MISMATCH,21:41:38,21:41:38,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010012,ENQ,BLF.OT.ISSUED,21:41:38,21:41:41,00:00:03
BNK/REPORT.PRINT.REPORTING,LB0010012,RPG,DET.OVERRIDE,21:41:41,21:46:21,00:04:40
BNK/REPORT.PRINT.REPORTING,LB0010012,RTN,EOD.RE.STAT.BAL.REC,21:46:19,21:46:19,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010012,RTN,EOD.RE.STAT.PRINT>DAILY,21:46:19,21:46:29,00:00:10
BNK/REPORT.PRINT.REPORTING,LB0010012,RTN,EOD.STAT.MISMATCH,21:46:20,21:46:20,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010013,ENQ,BLF.OT.ISSUED,21:46:20,21:46:22,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010013,RPG,DET.OVERRIDE,21:36:42,21:41:33,00:04:51
BNK/REPORT.PRINT.REPORTING,LB0010013,RTN,EOD.RE.STAT.BAL.REC,21:41:33,21:41:33,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010013,RTN,EOD.RE.STAT.PRINT>DAILY,21:41:33,21:41:49,00:00:16
BNK/REPORT.PRINT.REPORTING,LB0010013,RTN,EOD.STAT.MISMATCH,21:41:50,21:41:50,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010014,ENQ,BLF.OT.ISSUED,21:41:51,21:41:53,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010014,RPG,DET.OVERRIDE,21:41:54,21:46:01,00:04:07
BNK/REPORT.PRINT.REPORTING,LB0010014,RTN,EOD.RE.STAT.BAL.REC,21:46:01,21:46:01,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010014,RTN,EOD.RE.STAT.PRINT>DAILY,21:46:01,21:46:17,00:00:16
BNK/REPORT.PRINT.REPORTING,LB0010014,RTN,EOD.STAT.MISMATCH,21:46:12,21:46:12,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010015,ENQ,BLF.OT.ISSUED,21:46:12,21:46:15,00:00:03
BNK/REPORT.PRINT.REPORTING,LB0010015,RPG,DET.OVERRIDE,21:36:43,21:41:34,00:04:51
BNK/REPORT.PRINT.REPORTING,LB0010015,RTN,EOD.RE.STAT.BAL.REC,21:41:34,21:41:34,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010015,RTN,EOD.RE.STAT.PRINT>DAILY,21:41:34,21:41:42,00:00:08
BNK/REPORT.PRINT.REPORTING,LB0010015,RTN,EOD.STAT.MISMATCH,21:41:42,21:41:42,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010016,ENQ,BLF.OT.ISSUED,21:41:42,21:41:44,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010016,RPG,DET.OVERRIDE,21:41:45,21:46:13,00:04:28
BNK/REPORT.PRINT.REPORTING,LB0010016,RTN,EOD.RE.STAT.BAL.REC,21:42:44,21:42:44,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010016,RTN,EOD.RE.STAT.PRINT>DAILY,21:42:44,21:42:52,00:00:08
BNK/REPORT.PRINT.REPORTING,LB0010016,RTN,EOD.STAT.MISMATCH,21:42:52,21:42:52,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010017,ENQ,BLF.OT.ISSUED,21:42:52,21:42:55,00:00:03
BNK/REPORT.PRINT.REPORTING,LB0010017,RPG,DET.OVERRIDE,21:42:55,21:46:48,00:03:53
BNK/REPORT.PRINT.REPORTING,LB0010017,RTN,EOD.RE.STAT.BAL.REC,21:36:47,21:36:47,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010017,RTN,EOD.RE.STAT.PRINT>DAILY,21:36:48,21:36:51,00:00:03
BNK/REPORT.PRINT.REPORTING,LB0010017,RTN,EOD.STAT.MISMATCH,21:36:52,21:36:52,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010018,ENQ,BLF.OT.ISSUED,21:36:52,21:36:54,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010018,RPG,DET.OVERRIDE,21:36:55,21:41:34,00:04:39
BNK/REPORT.PRINT.REPORTING,LB0010018,RTN,EOD.RE.STAT.BAL.REC,21:41:34,21:41:34,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010018,RTN,EOD.RE.STAT.PRINT>DAILY,21:41:34,21:41:42,00:00:08
BNK/REPORT.PRINT.REPORTING,LB0010018,RTN,EOD.STAT.MISMATCH,21:41:42,21:41:42,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010019,ENQ,BLF.OT.ISSUED,21:41:42,21:41:44,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010019,RPG,DET.OVERRIDE,21:41:44,21:46:12,00:04:28
BNK/REPORT.PRINT.REPORTING,LB0010019,RTN,EOD.RE.STAT.BAL.REC,21:36:45,21:36:45,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010019,RTN,EOD.RE.STAT.PRINT>DAILY,21:36:46,21:36:48,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010019,RTN,EOD.STAT.MISMATCH,21:36:48,21:36:48,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010020,ENQ,BLF.OT.ISSUED,21:36:48,21:36:50,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010020,RPG,DET.OVERRIDE,21:36:51,21:41:34,00:04:43
BNK/REPORT.PRINT.REPORTING,LB0010020,RTN,EOD.RE.STAT.BAL.REC,21:41:34,21:41:34,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010020,RTN,EOD.RE.STAT.PRINT>DAILY,21:41:34,21:41:41,00:00:07
BNK/REPORT.PRINT.REPORTING,LB0010020,RTN,EOD.STAT.MISMATCH,21:41:41,21:41:41,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010021,ENQ,BLF.OT.ISSUED,21:41:41,21:41:44,00:00:03
BNK/REPORT.PRINT.REPORTING,LB0010021,RPG,DET.OVERRIDE,21:41:45,21:46:15,00:04:30
BNK/REPORT.PRINT.REPORTING,LB0010021,RTN,EOD.RE.STAT.BAL.REC,21:41:53,21:41:53,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010021,RTN,EOD.RE.STAT.PRINT>DAILY,21:36:52,21:36:58,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010021,RTN,EOD.STAT.MISMATCH,21:36:59,21:36:59,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010022,ENQ,BLF.OT.ISSUED,21:37:00,21:37:02,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010022,RPG,DET.OVERRIDE,21:37:03,21:41:33,00:04:30
BNK/REPORT.PRINT.REPORTING,LB0010022,RTN,EOD.RE.STAT.BAL.REC,21:41:33,21:41:33,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010022,RTN,EOD.RE.STAT.PRINT>DAILY,21:41:33,21:41:44,00:00:11
BNK/REPORT.PRINT.REPORTING,LB0010022,RTN,EOD.STAT.MISMATCH,21:41:44,21:41:44,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010023,ENQ,BLF.OT.ISSUED,21:41:44,21:41:46,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010023,RPG,DET.OVERRIDE,21:41:46,21:46:12,00:04:26
BNK/REPORT.PRINT.REPORTING,LB0010023,RTN,EOD.RE.STAT.BAL.REC,21:46:12,21:46:12,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010023,RTN,EOD.RE.STAT.PRINT>DAILY,21:46:13,21:46:22,00:00:09
BNK/REPORT.PRINT.REPORTING,LB0010023,RTN,EOD.STAT.MISMATCH,21:36:42,21:36:42,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010024,ENQ,BLF.OT.ISSUED,21:36:42,21:36:44,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010024,RPG,DET.OVERRIDE,21:36:44,21:41:35,00:04:51
BNK/REPORT.PRINT.REPORTING,LB0010024,RTN,EOD.RE.STAT.BAL.REC,21:41:35,21:41:35,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010024,RTN,EOD.RE.STAT.PRINT>DAILY,21:41:35,21:41:42,00:00:07
BNK/REPORT.PRINT.REPORTING,LB0010024,RTN,EOD.STAT.MISMATCH,21:41:42,21:41:42,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010025,ENQ,BLF.OT.ISSUED,21:41:42,21:41:44,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010025,RPG,DET.OVERRIDE,21:41:45,21:46:21,00:04:36
BNK/REPORT.PRINT.REPORTING,LB0010025,RTN,EOD.RE.STAT.BAL.REC,21:46:16,21:46:16,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010025,RTN,EOD.RE.STAT.PRINT>DAILY,21:46:16,21:46:22,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010025,RTN,EOD.STAT.MISMATCH,21:36:46,21:36:46,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010026,ENQ,BLF.OT.ISSUED,21:36:47,21:36:49,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010026,RPG,DET.OVERRIDE,21:36:50,21:41:35,00:04:45
BNK/REPORT.PRINT.REPORTING,LB0010026,RTN,EOD.RE.STAT.BAL.REC,21:41:35,21:41:35,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010026,RTN,EOD.RE.STAT.PRINT>DAILY,21:41:35,21:41:44,00:00:09
BNK/REPORT.PRINT.REPORTING,LB0010026,RTN,EOD.STAT.MISMATCH,21:41:44,21:41:44,00:00:00
